game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200804120UTA,2008,33,8,20,48,138,264,704,857,60,140,318,583,634
200804120UTA,2008,33,8,21,48,138,264,704,857,60,140,583,634,671
200804120UTA,2008,33,8,23,48,138,264,704,857,29,60,140,318,671
200804120UTA,2008,33,8,24,48,138,458,704,857,29,60,140,318,671
200804120UTA,2008,33,8,25,48,138,264,704,857,29,60,140,583,671
200804120UTA,2008,33,8,33,48,138,704,857,858,29,140,318,410,671
200804120UTA,2008,33,8,34,138,698,795,857,858,29,140,318,410,671
200804120UTA,2008,33,8,36,609,698,704,795,858,29,318,410,634,671
200804120UTA,2008,33,8,37,609,698,704,795,858,29,318,410,583,634
200804120UTA,2008,33,8,40,264,609,698,704,795,29,140,410,583,634
200804120UTA,2008,33,8,42,138,264,609,698,704,29,140,318,410,634
200804120UTA,2008,33,8,43,138,264,609,698,704,60,177,318,634,1034
200804120UTA,2008,33,8,44,138,264,609,698,704,60,177,634,935,1034
200804120UTA,2008,33,8,45,129,138,264,454,609,60,177,634,935,1034
200804120UTA,2008,33,8,46,129,454,458,609,795,60,177,634,935,1034
200804130DEN,2008,8,11,0,29,60,140,583,671,283,645,654,812,974
200804130DEN,2008,8,11,7,29,60,140,583,671,283,645,723,812,974
200804130DEN,2008,8,11,10,29,140,318,410,671,135,176,723,812,974
200804130DEN,2008,8,11,12,29,318,410,634,671,135,176,723,812,974
200804130DEN,2008,8,11,13,29,318,410,634,671,1,135,176,654,932
200804130DEN,2008,8,11,15,29,318,410,583,634,135,176,654,812,932
200804130DEN,2008,8,11,16,29,318,410,583,634,135,645,654,812,932
200804130DEN,2008,8,11,17,29,140,318,410,583,135,645,812,932,974
200804130DEN,2008,8,11,19,29,140,318,410,671,135,645,654,932,974
200804130DEN,2008,8,11,21,29,140,318,410,671,176,645,654,723,974
200804130DEN,2008,8,11,22,60,318,410,634,671,176,645,654,723,974
200804130DEN,2008,8,11,23,29,60,318,634,671,176,645,654,723,932
200804130DEN,2008,8,11,25,29,60,140,583,671,283,645,723,812,974
200804130DEN,2008,8,11,26,29,60,583,634,671,283,645,723,812,974
200804130DEN,2008,8,11,32,29,60,583,634,671,135,645,812,932,974
200804130DEN,2008,8,11,34,29,60,318,634,671,1,135,645,932,974
200804130DEN,2008,8,11,35,29,318,410,634,671,1,135,645,932,974
200804130DEN,2008,8,11,37,29,318,410,634,671,1,135,176,654,932
200804130DEN,2008,8,11,38,29,140,318,410,671,1,135,176,654,932
200804130DEN,2008,8,11,42,29,140,318,410,634,1,135,176,654,932
200804130DEN,2008,8,11,44,29,140,410,634,1034,1,176,637,654,932
200804130DEN,2008,8,11,45,60,100,410,634,1034,1,176,637,654,932
200804130DEN,2008,8,11,47,60,100,634,935,1034,1,176,637,654,932
200804160DEN,2008,8,15,0,29,60,140,583,671,383,457,610,720,865
200804160DEN,2008,8,15,7,29,60,140,318,671,383,457,610,720,865
200804160DEN,2008,8,15,9,29,60,140,318,671,383,457,547,610,865
200804160DEN,2008,8,15,10,29,140,318,410,671,38,119,383,547,610
200804160DEN,2008,8,15,11,29,318,410,583,634,38,119,383,547,610
200804160DEN,2008,8,15,13,177,318,410,583,634,38,119,383,547,610
200804160DEN,2008,8,15,14,177,318,410,583,634,38,144,547,610,865
200804160DEN,2008,8,15,17,177,318,410,583,634,38,144,547,720,865
200804160DEN,2008,8,15,19,177,318,410,583,634,38,383,547,720,865
200804160DEN,2008,8,15,20,177,318,583,634,1034,38,383,547,720,865
200804160DEN,2008,8,15,21,177,318,583,634,1034,38,383,547,610,865
200804160DEN,2008,8,15,22,140,177,634,671,1034,383,457,547,610,865
200804160DEN,2008,8,15,24,60,140,634,671,1034,38,119,383,547,610
200804160DEN,2008,8,15,25,29,140,177,583,671,383,457,610,720,865
200804160DEN,2008,8,15,30,29,140,177,583,671,38,383,547,610,865
200804160DEN,2008,8,15,33,60,177,318,634,671,38,119,144,547,610
200804160DEN,2008,8,15,34,60,177,318,410,634,38,119,144,547,610
200804160DEN,2008,8,15,37,177,318,410,634,1034,38,119,144,547,610
200804160DEN,2008,8,15,39,100,177,318,634,1034,38,119,144,547,610
200804160DEN,2008,8,15,40,100,177,634,935,1034,38,119,144,547,610
200804160DEN,2008,8,15,43,100,177,634,935,1034,38,119,144,547,720
200711010SEA,2008,31,27,0,173,207,311,584,754,33,373,813,909,931
200711010SEA,2008,31,27,5,173,207,311,584,754,104,373,813,909,931
200711010SEA,2008,31,27,6,207,257,513,584,754,104,373,813,909,931
200711010SEA,2008,31,27,7,207,257,513,584,754,33,104,631,909,931
200711010SEA,2008,31,27,9,173,257,311,473,513,33,104,631,909,931
200711010SEA,2008,31,27,10,173,257,311,473,513,33,104,373,631,670
200711010SEA,2008,31,27,12,173,473,584,649,754,33,104,373,631,670
200711010SEA,2008,31,27,16,473,513,584,649,754,33,631,813,909,931
200711010SEA,2008,31,27,17,473,513,584,649,754,123,631,813,909,931
200711010SEA,2008,31,27,19,207,513,584,649,754,123,631,813,909,931
200711010SEA,2008,31,27,20,173,207,311,513,584,123,631,813,909,931
200711010SEA,2008,31,27,21,173,207,311,513,584,104,123,373,813,931
200711010SEA,2008,31,27,23,173,207,311,584,754,123,373,631,909,931
200711010SEA,2008,31,27,26,173,207,311,584,754,33,373,813,909,931
200711010SEA,2008,31,27,30,257,473,513,584,754,104,373,631,909,931
200711010SEA,2008,31,27,33,173,257,473,584,1016,104,373,631,909,931
200711010SEA,2008,31,27,34,173,257,473,754,1016,33,104,373,631,670
200711010SEA,2008,31,27,36,173,311,473,754,1016,33,104,373,631,670
200711010SEA,2008,31,27,37,173,311,473,754,1016,33,104,631,670,813
200711010SEA,2008,31,27,39,173,207,311,584,754,33,104,631,670,813
200711010SEA,2008,31,27,40,173,207,311,513,584,104,631,670,813,909
200711010SEA,2008,31,27,42,207,311,513,584,754,33,631,813,909,931
200711010SEA,2008,31,27,44,207,311,513,584,1016,33,631,813,909,931
200711010SEA,2008,31,27,45,207,311,513,584,1016,33,373,813,909,931
200711010SEA,2008,31,27,46,173,207,311,473,584,33,373,813,909,931
200711020PHO,2008,27,14,0,33,373,813,909,931,263,600,607,651,859
200711020PHO,2008,27,14,7,104,631,813,909,931,263,529,600,607,651
200711020PHO,2008,27,14,10,33,104,631,670,909,51,467,529,600,1013
200711020PHO,2008,27,14,13,33,373,631,670,909,51,120,529,701,1013
200711020PHO,2008,27,14,17,123,373,813,909,931,263,607,651,701,1013
200711020PHO,2008,27,14,19,33,123,813,909,931,263,600,607,651,859
200711020PHO,2008,27,14,22,33,123,813,909,931,600,607,651,859,882
200711020PHO,2008,27,14,23,123,373,813,909,931,600,607,651,882,1013
200711020PHO,2008,27,14,26,33,373,813,909,931,263,600,607,651,859
200711020PHO,2008,27,14,30,104,373,813,909,931,263,600,607,651,859
200711020PHO,2008,27,14,33,123,631,813,909,931,51,529,600,859,1013
200711020PHO,2008,27,14,35,104,373,631,813,909,51,529,701,859,1013
200711020PHO,2008,27,14,36,104,373,631,813,909,51,467,529,701,1013
200711020PHO,2008,27,14,37,33,104,199,373,631,51,467,529,701,1013
200711020PHO,2008,27,14,38,33,104,199,373,631,51,529,701,882,1013
200711020PHO,2008,27,14,40,104,123,199,631,670,51,529,701,882,1013
200711020PHO,2008,27,14,44,104,123,199,631,670,51,120,467,701,882
200711040PHO,2008,27,6,0,104,373,813,909,931,216,300,624,630,1043
200711040PHO,2008,27,6,7,104,373,631,909,931,216,300,624,630,1043
200711040PHO,2008,27,6,11,104,123,373,631,813,211,300,400,624,630
200711040PHO,2008,27,6,13,123,631,670,813,909,211,216,400,881,1043
200711040PHO,2008,27,6,18,104,631,813,909,931,211,216,630,881,1043
200711040PHO,2008,27,6,19,104,373,813,909,931,300,624,630,881,1043
200711040PHO,2008,27,6,20,104,373,813,909,931,211,300,400,630,881
200711040PHO,2008,27,6,23,104,373,813,909,931,211,300,630,881,1043
200711040PHO,2008,27,6,25,104,373,813,909,931,216,300,624,630,1043
200711040PHO,2008,27,6,32,104,631,813,909,931,211,300,624,630,881
200711040PHO,2008,27,6,34,104,373,631,813,909,211,216,300,630,881
200711040PHO,2008,27,6,37,123,373,631,813,909,211,216,400,630,1043
200711040PHO,2008,27,6,40,123,373,631,909,931,216,300,624,630,1043
200711040PHO,2008,27,6,42,104,373,631,909,931,216,300,624,630,1043
200711040PHO,2008,27,6,45,104,373,813,909,931,216,300,624,630,1043
200711040PHO,2008,27,6,47,104,373,813,909,931,211,216,300,624,630
200711060CHA,2008,3,27,0,326,363,462,803,827,104,373,813,909,931
200711060CHA,2008,3,27,7,326,363,462,474,827,104,631,813,909,931
200711060CHA,2008,3,27,10,326,462,474,827,1017,104,123,373,631,813
200711060CHA,2008,3,27,12,474,489,696,827,1017,104,123,373,631,813
200711060CHA,2008,3,27,13,474,489,696,827,1017,123,373,631,670,909
200711060CHA,2008,3,27,14,262,474,489,696,1017,123,373,631,670,909
200711060CHA,2008,3,27,15,262,363,474,489,696,123,373,631,670,909
200711060CHA,2008,3,27,16,262,326,363,462,827,123,373,631,670,909
200711060CHA,2008,3,27,17,262,326,363,462,827,123,373,631,909,931
200711060CHA,2008,3,27,18,262,326,363,462,827,104,631,813,909,931
200711060CHA,2008,3,27,19,326,363,462,474,827,104,631,813,909,931
200711060CHA,2008,3,27,21,326,363,448,462,474,104,631,813,909,931
200711060CHA,2008,3,27,23,326,363,448,462,474,104,631,813,888,931
200711060CHA,2008,3,27,25,326,363,462,474,827,104,373,813,909,931
200711060CHA,2008,3,27,28,363,462,696,827,872,104,373,813,909,931
200711060CHA,2008,3,27,31,363,696,827,872,1017,104,373,813,909,931
200711060CHA,2008,3,27,32,363,696,827,872,1017,104,631,813,909,931
200711060CHA,2008,3,27,34,448,474,696,872,1017,104,373,631,813,909
200711060CHA,2008,3,27,35,448,474,489,696,1017,104,373,631,813,888
200711060CHA,2008,3,27,37,448,474,489,696,1017,104,631,670,813,888
200711060CHA,2008,3,27,42,262,448,489,696,1017,104,199,631,670,888
200711060CHA,2008,3,27,45,262,448,489,696,872,19,199,631,670,888
200711070ATL,2008,0,27,0,6,13,505,545,692,104,373,813,909,931
200711070ATL,2008,0,27,9,13,505,538,545,997,104,631,813,909,931
200711070ATL,2008,0,27,11,505,538,692,875,997,373,631,813,888,909
200711070ATL,2008,0,27,13,538,692,875,912,997,104,373,631,670,888
200711070ATL,2008,0,27,16,6,538,692,875,912,104,373,631,670,888
200711070ATL,2008,0,27,17,6,538,692,875,912,104,373,631,909,931
200711070ATL,2008,0,27,19,6,13,505,538,545,104,373,813,909,931
200711070ATL,2008,0,27,21,13,505,538,545,692,104,373,813,909,931
200711070ATL,2008,0,27,24,13,545,692,875,997,104,373,813,909,931
200711070ATL,2008,0,27,25,6,13,505,545,692,104,373,813,909,931
200711070ATL,2008,0,27,27,13,505,545,692,997,104,373,813,909,931
200711070ATL,2008,0,27,29,13,505,538,545,692,104,373,813,909,931
200711070ATL,2008,0,27,31,505,538,545,692,875,104,631,813,909,931
200711070ATL,2008,0,27,36,538,545,682,692,875,104,373,631,813,909
200711070ATL,2008,0,27,37,538,545,682,692,875,123,373,631,813,909
200711070ATL,2008,0,27,38,13,505,538,545,875,123,373,631,813,909
200711070ATL,2008,0,27,39,13,505,545,692,875,123,373,631,813,909
200711070ATL,2008,0,27,40,6,13,505,545,692,104,123,373,631,931
200711070ATL,2008,0,27,42,6,13,505,545,692,373,631,813,909,931
200711070ATL,2008,0,27,44,6,505,538,545,692,373,631,813,909,931
200711070ATL,2008,0,27,46,6,505,538,545,692,104,373,631,813,931
200711070ATL,2008,0,27,47,6,505,538,545,692,373,631,813,909,931
200711090MIA,2008,16,27,0,57,466,837,905,1001,33,373,813,909,931
200711090MIA,2008,16,27,6,31,57,466,837,1001,33,373,813,909,931
200711090MIA,2008,16,27,7,31,57,466,837,1001,104,631,813,909,931
200711090MIA,2008,16,27,8,31,466,837,915,1001,104,631,813,909,931
200711090MIA,2008,16,27,10,295,466,905,915,1001,104,123,631,909,931
200711090MIA,2008,16,27,11,295,837,905,915,1001,104,123,373,631,909
200711090MIA,2008,16,27,13,295,837,905,915,1001,33,104,373,631,813
200711090MIA,2008,16,27,14,295,466,837,905,915,33,104,373,631,813
200711090MIA,2008,16,27,16,295,466,837,905,915,104,373,631,813,909
200711090MIA,2008,16,27,18,31,57,466,837,1001,104,373,813,909,931
200711090MIA,2008,16,27,19,31,57,466,837,1001,33,373,813,909,931
200711090MIA,2008,16,27,20,31,57,466,837,1001,33,373,631,909,931
200711090MIA,2008,16,27,21,57,466,837,905,1001,33,373,631,909,931
200711090MIA,2008,16,27,22,57,466,837,905,1001,33,373,631,909,931
200711090MIA,2008,16,27,24,31,57,466,915,1001,33,373,631,909,931
200711090MIA,2008,16,27,25,57,466,837,905,1001,33,373,813,909,931
200711090MIA,2008,16,27,28,57,466,837,905,1001,123,373,813,909,931
200711090MIA,2008,16,27,30,57,466,837,905,1001,104,631,813,909,931
200711090MIA,2008,16,27,31,466,837,905,915,1001,104,631,813,909,931
200711090MIA,2008,16,27,34,31,295,466,915,1001,104,373,631,813,909
200711090MIA,2008,16,27,36,295,466,837,915,1001,104,373,631,813,909
200711090MIA,2008,16,27,37,295,466,837,905,915,104,373,631,813,909
200711090MIA,2008,16,27,39,295,466,837,905,915,104,373,813,909,931
200711090MIA,2008,16,27,40,466,837,905,915,1001,104,373,813,909,931
200711090MIA,2008,16,27,42,466,837,905,915,1001,104,631,813,909,931
200711090MIA,2008,16,27,45,466,837,905,915,1001,104,373,631,909,931
200711100ORL,2008,25,27,0,304,390,430,570,820,33,373,631,909,931
200711100ORL,2008,25,27,6,304,390,430,570,820,104,373,631,909,931
200711100ORL,2008,25,27,8,137,304,390,594,820,104,373,631,909,931
200711100ORL,2008,25,27,9,137,304,594,785,820,104,123,631,909,931
200711100ORL,2008,25,27,12,137,304,594,785,820,104,123,631,670,909
200711100ORL,2008,25,27,13,137,304,390,594,785,104,123,373,631,670
200711100ORL,2008,25,27,14,8,137,390,594,785,104,123,373,631,670
200711100ORL,2008,25,27,15,8,137,390,594,785,33,104,373,631,670
200711100ORL,2008,25,27,17,8,137,390,594,980,33,104,373,631,670
200711100ORL,2008,25,27,18,304,430,594,820,980,33,104,373,670,931
200711100ORL,2008,25,27,20,304,430,594,820,980,33,373,631,909,931
200711100ORL,2008,25,27,21,137,304,390,594,820,33,373,631,909,931
200711100ORL,2008,25,27,23,137,304,390,594,820,104,373,631,909,931
200711100ORL,2008,25,27,25,304,390,430,570,820,33,373,631,909,931
200711100ORL,2008,25,27,28,304,390,430,570,820,104,373,631,909,931
200711100ORL,2008,25,27,32,137,304,390,594,820,104,123,631,909,931
200711100ORL,2008,25,27,33,137,304,594,820,980,104,123,631,909,931
200711100ORL,2008,25,27,34,137,304,594,820,980,104,123,631,670,909
200711100ORL,2008,25,27,37,137,304,390,594,980,33,104,373,631,931
200711100ORL,2008,25,27,40,137,304,594,820,980,33,104,373,631,931
200711100ORL,2008,25,27,43,137,304,594,820,980,33,104,373,909,931
200711100ORL,2008,25,27,46,137,432,594,820,980,104,199,631,670,909
200711130PHO,2008,27,23,0,33,373,631,909,931,240,317,349,427,680
200711130PHO,2008,27,23,7,33,104,631,909,931,240,349,427,745,832
200711130PHO,2008,27,23,8,33,104,631,909,931,317,349,427,745,832
200711130PHO,2008,27,23,10,104,123,332,909,931,317,349,427,745,832
200711130PHO,2008,27,23,11,104,123,332,631,909,317,349,427,745,832
200711130PHO,2008,27,23,13,104,123,332,373,631,317,349,449,745,832
200711130PHO,2008,27,23,15,33,104,332,373,631,240,427,449,745,832
200711130PHO,2008,27,23,16,33,104,373,909,931,240,317,427,449,745
200711130PHO,2008,27,23,17,33,104,373,909,931,240,317,349,427,832
200711130PHO,2008,27,23,20,33,373,631,909,931,240,317,349,427,832
200711130PHO,2008,27,23,22,33,373,631,909,931,240,317,349,427,449
200711130PHO,2008,27,23,24,33,104,373,631,931,240,349,427,449,832
200711130PHO,2008,27,23,25,33,373,631,909,931,240,317,349,427,745
200711130PHO,2008,27,23,26,33,373,631,909,931,240,349,427,662,745
200711130PHO,2008,27,23,30,33,373,631,909,931,349,427,449,662,745
200711130PHO,2008,27,23,31,33,104,631,909,931,349,427,662,832,1031
200711130PHO,2008,27,23,33,104,123,332,909,931,349,427,662,832,1031
200711130PHO,2008,27,23,34,104,123,332,631,909,349,427,662,832,1031
200711130PHO,2008,27,23,37,104,123,373,631,931,317,349,427,832,1031
200711130PHO,2008,27,23,38,104,123,373,631,931,317,349,427,745,1031
200711130PHO,2008,27,23,39,104,123,373,631,931,240,349,427,832,1031
200711130PHO,2008,27,23,40,33,104,373,631,931,240,317,349,427,1031
200711130PHO,2008,27,23,41,33,104,373,631,931,240,349,427,745,1031
200711130PHO,2008,27,23,44,104,123,373,631,670,349,745,816,832,1031
200711130PHO,2008,27,23,46,104,123,373,631,670,349,449,745,816,1031
200711150PHO,2008,27,4,0,33,373,813,909,931,49,85,89,597,653
200711150PHO,2008,27,4,7,33,373,813,909,931,85,89,597,653,998
200711150PHO,2008,27,4,9,104,123,631,909,931,85,162,506,653,998
200711150PHO,2008,27,4,10,104,123,631,813,909,85,162,506,653,998
200711150PHO,2008,27,4,12,33,104,373,631,813,49,85,506,597,998
200711150PHO,2008,27,4,16,33,373,631,813,909,85,506,653,955,998
200711150PHO,2008,27,4,18,33,373,631,909,931,49,89,162,653,955
200711150PHO,2008,27,4,21,104,631,813,909,931,49,85,89,597,653
200711150PHO,2008,27,4,23,104,373,631,813,931,49,85,89,597,653
200711150PHO,2008,27,4,26,33,373,813,909,931,49,85,89,597,653
200711150PHO,2008,27,4,31,104,631,813,909,931,49,85,89,597,653
200711150PHO,2008,27,4,33,104,631,813,909,931,49,85,597,653,998
200711150PHO,2008,27,4,34,104,631,813,909,931,49,85,162,653,998
200711150PHO,2008,27,4,35,104,373,631,813,909,49,85,162,653,998
200711150PHO,2008,27,4,36,104,373,631,813,909,49,162,597,653,998
200711150PHO,2008,27,4,37,33,104,373,631,813,49,162,597,653,998
200711150PHO,2008,27,4,40,104,373,631,909,931,49,162,597,653,998
200711150PHO,2008,27,4,41,104,373,631,909,931,49,162,506,597,653
200711150PHO,2008,27,4,43,104,373,631,909,931,49,85,162,597,653
200711150PHO,2008,27,4,44,104,373,631,909,931,49,85,597,653,998
200711170HOU,2008,11,27,0,176,724,812,901,1035,33,373,631,909,931
200711170HOU,2008,11,27,5,176,724,812,901,1035,104,373,631,909,931
200711170HOU,2008,11,27,6,176,645,724,812,901,104,373,631,909,931
200711170HOU,2008,11,27,7,103,176,645,724,812,104,373,631,909,931
200711170HOU,2008,11,27,8,103,176,645,724,812,104,123,631,909,931
200711170HOU,2008,11,27,11,103,176,645,724,812,104,123,373,631,909
200711170HOU,2008,11,27,13,645,654,901,930,1035,104,123,332,373,631
200711170HOU,2008,11,27,14,645,654,901,930,1035,33,123,332,373,631
200711170HOU,2008,11,27,16,103,645,654,901,930,33,123,332,373,631
200711170HOU,2008,11,27,17,103,645,654,901,930,104,332,373,909,931
200711170HOU,2008,11,27,20,103,645,654,901,930,104,373,631,909,931
200711170HOU,2008,11,27,21,103,645,724,812,901,104,373,631,909,931
200711170HOU,2008,11,27,22,645,724,812,901,1035,123,373,631,909,931
200711170HOU,2008,11,27,25,176,724,812,901,1035,33,373,631,909,931
200711170HOU,2008,11,27,30,103,645,724,812,1035,33,373,631,909,931
200711170HOU,2008,11,27,32,103,645,724,812,1035,33,104,631,909,931
200711170HOU,2008,11,27,34,598,645,654,930,1035,33,104,373,631,909
200711170HOU,2008,11,27,37,598,645,654,901,930,104,123,373,631,909
200711170HOU,2008,11,27,39,598,645,654,901,930,33,104,373,631,931
200711170HOU,2008,11,27,42,598,645,654,901,930,33,104,373,909,931
200711170HOU,2008,11,27,45,598,645,654,901,930,33,373,631,909,931
200711170HOU,2008,11,27,46,1,598,645,654,930,33,373,631,909,931
200711200SAC,2008,29,27,0,90,107,588,706,731,33,373,631,909,931
200711200SAC,2008,29,27,7,90,107,517,588,706,104,123,631,909,931
200711200SAC,2008,29,27,9,90,107,348,517,588,104,123,631,909,931
200711200SAC,2008,29,27,10,90,348,517,588,922,104,123,373,631,909
200711200SAC,2008,29,27,11,90,348,517,588,922,104,332,373,631,909
200711200SAC,2008,29,27,13,348,517,706,806,922,104,332,373,631,909
200711200SAC,2008,29,27,15,348,517,706,806,922,33,104,332,373,631
200711200SAC,2008,29,27,16,107,348,517,706,806,33,104,332,373,931
200711200SAC,2008,29,27,19,90,107,517,588,706,33,104,332,373,931
200711200SAC,2008,29,27,21,90,107,588,706,731,33,373,631,909,931
200711200SAC,2008,29,27,23,90,107,517,588,706,33,123,631,909,931
200711200SAC,2008,29,27,25,90,107,517,588,706,33,373,631,909,931
200711200SAC,2008,29,27,26,90,107,588,706,731,33,373,631,909,931
200711200SAC,2008,29,27,30,348,588,706,731,922,33,104,373,909,931
200711200SAC,2008,29,27,31,348,588,706,731,922,104,123,332,373,931
200711200SAC,2008,29,27,32,348,517,588,706,731,104,123,332,373,931
200711200SAC,2008,29,27,33,348,517,580,588,706,104,123,332,631,931
200711200SAC,2008,29,27,34,348,517,580,588,706,104,123,332,631,909
200711200SAC,2008,29,27,37,107,348,517,580,588,104,373,631,909,931
200711200SAC,2008,29,27,40,348,517,588,706,731,33,104,631,909,931
200711200SAC,2008,29,27,41,348,517,588,706,731,33,123,631,909,931
200711200SAC,2008,29,27,43,348,517,588,706,731,33,373,631,909,931
200711210PHO,2008,27,29,0,33,373,631,909,931,107,348,517,588,731
200711210PHO,2008,27,29,7,104,631,670,909,931,107,517,588,731,806
200711210PHO,2008,27,29,8,104,631,670,909,931,107,517,580,588,806
200711210PHO,2008,27,29,10,104,373,631,670,909,107,517,580,588,806
200711210PHO,2008,27,29,11,104,373,631,670,909,348,517,580,806,922
200711210PHO,2008,27,29,13,104,123,373,631,670,348,517,580,806,922
200711210PHO,2008,27,29,14,104,123,373,631,670,107,348,580,588,806
200711210PHO,2008,27,29,17,104,123,373,670,931,107,348,517,588,731
200711210PHO,2008,27,29,18,33,123,373,670,931,107,348,517,588,731
200711210PHO,2008,27,29,20,33,123,670,909,931,107,348,517,588,731
