game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201203270PHO,2012,27,30,37,383,714,847,858,892,104,568,664,695,969
201203270PHO,2012,27,30,40,383,714,847,858,892,104,221,568,958,969
201203270PHO,2012,27,30,41,150,448,668,904,931,104,221,568,958,969
201203270PHO,2012,27,30,44,150,448,668,904,931,221,568,664,695,958
201203270PHO,2012,27,30,47,150,448,668,904,931,221,664,695,958,969
201203280SAC,2012,29,30,0,250,402,465,677,996,221,248,568,958,969
201203280SAC,2012,29,30,7,250,402,465,677,996,248,568,664,957,969
201203280SAC,2012,29,30,8,250,402,465,677,996,248,358,664,927,957
201203280SAC,2012,29,30,9,250,402,465,677,996,104,358,664,927,957
201203280SAC,2012,29,30,10,250,465,497,677,996,104,358,664,927,957
201203280SAC,2012,29,30,11,250,292,497,677,996,104,358,664,927,957
201203280SAC,2012,29,30,12,176,292,497,677,996,104,248,358,664,927
201203280SAC,2012,29,30,13,176,292,348,497,951,104,248,358,664,927
201203280SAC,2012,29,30,14,176,292,348,497,951,104,248,664,927,969
201203280SAC,2012,29,30,15,176,292,348,497,951,221,568,927,958,969
201203280SAC,2012,29,30,16,176,348,465,497,951,221,568,927,958,969
201203280SAC,2012,29,30,17,250,348,402,465,996,104,221,568,958,969
201203280SAC,2012,29,30,18,250,402,465,951,996,104,221,568,958,969
201203280SAC,2012,29,30,19,250,402,465,951,996,104,221,568,791,958
201203280SAC,2012,29,30,21,250,348,402,465,677,248,568,664,791,958
201203280SAC,2012,29,30,23,250,348,402,465,677,248,664,791,927,957
201203280SAC,2012,29,30,25,250,402,465,677,996,221,248,568,958,969
201203280SAC,2012,29,30,28,250,402,465,677,996,248,568,927,958,969
201203280SAC,2012,29,30,32,250,402,465,677,996,248,664,927,958,969
201203280SAC,2012,29,30,33,176,402,465,677,996,104,248,664,927,969
201203280SAC,2012,29,30,34,176,402,465,677,996,104,358,664,927,957
201203280SAC,2012,29,30,36,176,402,465,677,951,104,358,664,927,957
201203280SAC,2012,29,30,37,176,348,402,465,951,104,358,568,664,957
201203280SAC,2012,29,30,38,176,348,402,465,951,104,358,568,957,969
201203280SAC,2012,29,30,40,176,292,348,402,951,104,358,568,957,969
201203280SAC,2012,29,30,41,250,292,348,402,951,568,664,927,958,969
201203280SAC,2012,29,30,42,250,292,402,677,951,568,664,927,958,969
201203280SAC,2012,29,30,45,250,402,465,677,996,568,664,927,958,969
201203310SAS,2012,30,12,0,221,248,568,958,969,220,235,245,794,860
201203310SAS,2012,30,12,4,221,248,568,958,969,220,235,245,360,860
201203310SAS,2012,30,12,5,221,568,695,958,969,220,235,245,360,860
201203310SAS,2012,30,12,6,221,568,695,958,969,220,235,245,360,640
201203310SAS,2012,30,12,7,568,664,695,958,969,220,235,245,360,640
201203310SAS,2012,30,12,8,664,695,927,958,969,220,235,245,360,860
201203310SAS,2012,30,12,9,358,664,695,927,957,220,235,360,860,992
201203310SAS,2012,30,12,11,358,664,695,927,957,220,360,631,860,992
201203310SAS,2012,30,12,14,358,664,695,927,957,203,360,631,640,992
201203310SAS,2012,30,12,15,221,358,695,927,957,203,360,631,640,992
201203310SAS,2012,30,12,16,221,248,358,927,957,203,360,631,640,992
201203310SAS,2012,30,12,17,221,248,568,958,969,203,245,360,631,992
201203310SAS,2012,30,12,19,221,248,568,958,969,220,235,245,794,992
201203310SAS,2012,30,12,20,248,568,664,958,969,220,235,245,794,860
201203310SAS,2012,30,12,23,664,695,927,958,969,220,235,245,794,860
201203310SAS,2012,30,12,25,221,248,568,958,969,220,235,245,794,860
201203310SAS,2012,30,12,28,248,568,927,958,969,220,235,245,794,860
201203310SAS,2012,30,12,31,248,664,927,958,969,220,235,245,794,860
201203310SAS,2012,30,12,32,664,695,927,958,969,220,235,245,794,860
201203310SAS,2012,30,12,34,358,664,695,927,957,220,360,631,860,992
201203310SAS,2012,30,12,35,358,664,695,927,957,203,360,631,860,992
201203310SAS,2012,30,12,38,358,664,695,927,957,203,360,631,640,992
201203310SAS,2012,30,12,39,358,695,927,957,969,360,631,640,794,992
201203310SAS,2012,30,12,40,358,568,695,957,969,220,245,360,794,860
201203310SAS,2012,30,12,42,358,568,695,958,969,220,245,360,794,860
201203310SAS,2012,30,12,43,248,568,664,958,969,220,245,360,794,860
201203310SAS,2012,30,12,46,248,664,927,958,969,220,245,360,794,860
201204030CLE,2012,6,30,0,30,58,64,614,986,221,248,568,958,969
201204030CLE,2012,6,30,7,30,58,614,633,878,664,695,927,958,969
201204030CLE,2012,6,30,11,30,58,633,663,878,358,664,695,927,957
201204030CLE,2012,6,30,13,633,651,663,771,878,358,664,695,927,957
201204030CLE,2012,6,30,14,633,651,663,771,878,664,695,791,927,957
201204030CLE,2012,6,30,15,633,651,663,771,878,221,695,791,927,957
201204030CLE,2012,6,30,16,614,633,651,771,986,104,221,791,927,957
201204030CLE,2012,6,30,17,64,614,651,771,986,104,221,568,791,958
201204030CLE,2012,6,30,19,30,58,64,614,986,104,221,664,958,969
201204030CLE,2012,6,30,23,30,58,64,614,986,104,221,248,664,969
201204030CLE,2012,6,30,24,30,58,64,614,986,221,664,695,958,969
201204030CLE,2012,6,30,25,30,58,64,614,986,221,248,568,958,969
201204030CLE,2012,6,30,28,30,58,64,614,986,104,221,568,958,969
201204030CLE,2012,6,30,33,30,58,64,614,986,104,568,664,791,957
201204030CLE,2012,6,30,34,30,58,289,614,986,104,431,664,791,957
201204030CLE,2012,6,30,37,289,633,651,771,893,104,431,664,791,957
201204030CLE,2012,6,30,38,289,633,651,771,893,248,358,431,791,957
201204030CLE,2012,6,30,40,289,633,651,771,893,221,248,358,431,957
201204030CLE,2012,6,30,42,289,633,651,771,893,104,248,358,431,791
201204040BOS,2012,1,30,0,110,585,796,814,825,221,248,568,958,969
201204040BOS,2012,1,30,6,110,585,796,814,825,221,248,927,958,969
201204040BOS,2012,1,30,9,82,110,379,796,814,664,695,927,957,969
201204040BOS,2012,1,30,12,82,379,585,594,881,358,664,695,927,957
201204040BOS,2012,1,30,15,82,379,585,594,881,221,358,568,695,958
201204040BOS,2012,1,30,17,82,585,814,825,881,221,358,568,695,958
201204040BOS,2012,1,30,20,82,110,796,814,825,221,358,664,927,958
201204040BOS,2012,1,30,22,82,110,796,814,825,221,664,927,958,969
201204040BOS,2012,1,30,24,82,585,796,814,825,221,664,927,958,969
201204040BOS,2012,1,30,25,110,585,796,814,825,221,248,568,958,969
201204040BOS,2012,1,30,31,82,110,796,814,825,221,664,695,958,969
201204040BOS,2012,1,30,34,82,110,814,825,881,358,664,695,927,957
201204040BOS,2012,1,30,35,82,585,814,825,881,358,664,695,927,957
201204040BOS,2012,1,30,37,82,585,594,814,881,358,664,695,927,957
201204040BOS,2012,1,30,38,82,585,594,814,881,221,358,927,957,969
201204040BOS,2012,1,30,39,82,585,594,796,814,221,358,927,957,969
201204040BOS,2012,1,30,42,82,585,796,814,825,221,568,664,958,969
201204040BOS,2012,1,30,44,82,110,796,814,825,221,568,664,958,969
201204040BOS,2012,1,30,45,82,110,796,814,825,221,664,695,958,969
201204040BOS,2012,1,30,46,82,585,796,814,825,358,664,695,927,958
201204060SAS,2012,30,20,0,221,248,568,958,969,165,330,380,463,980
201204060SAS,2012,30,20,7,248,568,664,958,969,165,330,380,382,980
201204060SAS,2012,30,20,10,104,664,695,927,969,165,330,620,669,980
201204060SAS,2012,30,20,11,104,358,664,695,927,16,135,463,669,1032
201204060SAS,2012,30,20,16,104,221,358,695,927,16,135,463,669,1032
201204060SAS,2012,30,20,17,104,221,358,695,927,135,380,463,669,1032
201204060SAS,2012,30,20,19,221,248,568,791,958,135,165,330,380,669
201204060SAS,2012,30,20,20,248,568,664,791,958,135,165,330,669,980
201204060SAS,2012,30,20,22,248,568,664,791,957,165,330,463,669,980
201204060SAS,2012,30,20,23,104,568,664,791,957,165,330,463,669,980
201204060SAS,2012,30,20,25,221,248,568,958,969,135,165,330,380,980
201204060SAS,2012,30,20,31,248,568,664,791,958,135,165,330,380,980
201204060SAS,2012,30,20,32,664,695,791,927,958,135,165,330,380,980
201204060SAS,2012,30,20,33,664,695,791,927,957,16,135,380,382,1032
201204060SAS,2012,30,20,36,664,695,791,927,957,16,382,620,669,1032
201204060SAS,2012,30,20,38,104,358,791,927,957,16,382,620,669,1032
201204060SAS,2012,30,20,39,104,358,431,791,957,16,382,620,669,1032
201204060SAS,2012,30,20,41,104,358,431,927,957,16,330,382,669,1032
201204060SAS,2012,30,20,42,104,358,431,791,927,16,330,380,382,1032
201204060SAS,2012,30,20,47,104,358,431,791,927,16,380,382,620,1032
201204080SAS,2012,30,33,0,104,221,568,958,969,14,129,276,371,795
201204080SAS,2012,30,33,9,568,664,695,958,969,14,129,268,276,371
201204080SAS,2012,30,33,10,358,664,695,957,969,14,129,268,276,371
201204080SAS,2012,30,33,11,358,664,695,957,969,14,20,268,311,426
201204080SAS,2012,30,33,13,358,664,695,791,957,14,20,268,311,426
201204080SAS,2012,30,33,14,358,664,695,791,957,20,268,311,327,426
201204080SAS,2012,30,33,16,358,664,695,791,957,20,129,268,327,426
201204080SAS,2012,30,33,19,104,221,358,791,957,268,276,327,371,795
201204080SAS,2012,30,33,20,104,221,568,791,957,14,268,276,371,795
201204080SAS,2012,30,33,22,104,221,358,568,958,14,20,276,371,795
201204080SAS,2012,30,33,23,104,358,568,664,958,14,20,276,371,795
201204080SAS,2012,30,33,25,104,221,568,958,969,14,252,276,371,795
201204080SAS,2012,30,33,26,221,568,695,958,969,14,252,276,371,795
201204080SAS,2012,30,33,29,221,664,695,958,969,14,252,276,371,795
201204080SAS,2012,30,33,32,358,664,695,791,957,14,252,276,371,795
201204080SAS,2012,30,33,33,358,664,695,791,957,14,252,268,276,371
201204080SAS,2012,30,33,35,358,568,664,695,957,14,252,268,276,371
201204080SAS,2012,30,33,36,358,568,664,695,957,252,268,327,371,426
201204080SAS,2012,30,33,37,568,664,695,957,969,20,268,327,426,481
201204080SAS,2012,30,33,38,104,568,664,957,969,20,268,327,426,481
201204080SAS,2012,30,33,39,104,221,568,958,969,14,20,268,426,481
201204080SAS,2012,30,33,42,104,221,664,958,969,14,20,268,426,481
201204080SAS,2012,30,33,43,104,358,664,958,969,14,252,268,276,371
201204080SAS,2012,30,33,47,221,664,695,958,969,14,252,268,276,371
201204090UTA,2012,33,30,0,14,252,276,371,795,104,221,248,791,927
201204090UTA,2012,33,30,7,14,252,276,371,795,104,248,358,568,927
201204090UTA,2012,33,30,8,14,276,371,481,795,248,358,568,695,927
201204090UTA,2012,33,30,9,14,268,276,371,481,221,248,358,568,695
201204090UTA,2012,33,30,12,268,327,371,426,481,221,358,568,695,957
201204090UTA,2012,33,30,13,20,268,327,426,481,221,358,568,695,957
201204090UTA,2012,33,30,16,20,268,327,426,481,358,568,695,791,957
201204090UTA,2012,33,30,17,20,268,327,426,481,104,568,791,927,957
201204090UTA,2012,33,30,18,20,268,276,481,795,104,568,791,927,957
201204090UTA,2012,33,30,19,14,268,276,371,795,104,568,791,927,957
201204090UTA,2012,33,30,20,14,268,276,371,795,104,221,791,927,957
201204090UTA,2012,33,30,22,14,268,276,371,795,221,358,695,927,957
201204090UTA,2012,33,30,24,14,252,276,371,795,221,358,695,927,957
201204090UTA,2012,33,30,25,14,252,276,371,795,104,221,248,791,927
201204090UTA,2012,33,30,29,14,276,371,481,795,104,221,248,791,927
201204090UTA,2012,33,30,30,14,276,371,481,795,248,358,568,695,791
201204090UTA,2012,33,30,33,14,268,276,371,481,221,248,358,568,695
201204090UTA,2012,33,30,34,14,268,276,371,481,221,358,568,695,957
201204090UTA,2012,33,30,35,14,20,268,276,371,221,358,568,695,957
201204090UTA,2012,33,30,37,20,268,327,426,795,221,358,568,695,957
201204090UTA,2012,33,30,39,20,268,327,426,795,104,568,791,927,957
201204090UTA,2012,33,30,41,14,268,371,426,795,104,568,791,927,957
201204090UTA,2012,33,30,42,14,268,371,426,795,104,248,568,791,927
201204090UTA,2012,33,30,43,14,268,371,426,795,221,358,695,927,957
201204090UTA,2012,33,30,44,14,268,276,371,795,221,358,695,927,957
201204110SAS,2012,30,14,0,221,248,568,958,969,51,275,706,792,815
201204110SAS,2012,30,14,7,664,695,927,958,969,51,275,706,792,815
201204110SAS,2012,30,14,10,664,695,927,958,969,51,275,694,929,989
201204110SAS,2012,30,14,11,664,695,791,927,957,51,275,694,929,989
201204110SAS,2012,30,14,13,664,695,791,927,957,542,694,706,792,929
201204110SAS,2012,30,14,17,221,695,927,957,969,542,694,706,792,929
201204110SAS,2012,30,14,19,221,248,927,958,969,51,542,694,815,929
201204110SAS,2012,30,14,20,221,248,664,958,969,51,542,694,815,929
201204110SAS,2012,30,14,22,248,664,927,958,969,51,694,706,792,815
201204110SAS,2012,30,14,24,664,695,927,958,969,51,694,706,792,815
201204110SAS,2012,30,14,25,221,248,568,958,969,51,275,706,792,815
201204110SAS,2012,30,14,27,104,221,568,958,969,51,275,706,792,815
201204110SAS,2012,30,14,30,104,568,664,958,969,51,275,706,792,815
201204110SAS,2012,30,14,34,664,695,791,927,957,51,275,694,929,989
201204110SAS,2012,30,14,36,664,695,791,927,957,51,694,706,929,989
201204110SAS,2012,30,14,37,664,695,791,927,957,542,694,706,792,929
201204110SAS,2012,30,14,38,104,664,791,927,957,542,694,706,792,929
201204110SAS,2012,30,14,39,664,695,791,927,957,542,694,706,792,929
201204110SAS,2012,30,14,40,104,221,695,791,927,542,694,706,792,929
201204110SAS,2012,30,14,42,104,221,431,791,927,51,706,792,815,929
201204110SAS,2012,30,14,44,104,221,431,568,791,51,706,792,815,929
201204120SAS,2012,30,15,0,221,248,568,958,969,666,690,720,808,865
201204120SAS,2012,30,15,7,221,248,568,958,969,666,766,808,865,1040
201204120SAS,2012,30,15,8,664,695,927,958,969,666,766,808,865,1040
201204120SAS,2012,30,15,9,664,695,927,957,969,690,766,808,865,1040
201204120SAS,2012,30,15,12,358,664,695,927,957,690,766,808,865,1040
201204120SAS,2012,30,15,13,358,664,695,927,957,365,690,766,865,1040
201204120SAS,2012,30,15,15,248,358,664,927,957,222,365,666,690,766
201204120SAS,2012,30,15,16,221,248,358,927,957,222,365,666,690,766
201204120SAS,2012,30,15,18,221,248,358,927,957,365,666,720,865,1040
201204120SAS,2012,30,15,19,221,248,358,927,958,365,666,720,865,1040
201204120SAS,2012,30,15,20,104,568,664,958,969,365,666,720,865,1040
201204120SAS,2012,30,15,22,104,664,927,958,969,365,666,720,865,1040
201204120SAS,2012,30,15,24,104,664,927,958,969,365,690,766,865,1040
201204120SAS,2012,30,15,25,104,221,568,958,969,666,690,720,808,865
201204120SAS,2012,30,15,30,104,568,664,958,969,666,720,766,865,1040
201204120SAS,2012,30,15,33,664,695,927,958,969,222,720,766,865,1040
201204120SAS,2012,30,15,34,664,695,927,958,969,222,484,766,865,1040
201204120SAS,2012,30,15,35,358,664,695,927,957,222,484,766,865,1040
201204120SAS,2012,30,15,37,358,664,695,927,957,365,666,766,808,1040
201204120SAS,2012,30,15,38,358,664,695,927,957,666,690,720,808,865
201204120SAS,2012,30,15,40,221,358,695,927,958,666,690,720,808,865
201204120SAS,2012,30,15,41,221,695,927,958,969,666,690,720,808,865
201204120SAS,2012,30,15,43,221,664,695,958,969,666,690,720,808,865
201204120SAS,2012,30,15,44,104,221,664,958,969,666,690,720,808,865
201204120SAS,2012,30,15,45,104,221,664,958,969,666,720,766,865,1040
201204120SAS,2012,30,15,47,221,664,695,958,969,666,720,766,865,1040
201204140SAS,2012,30,27,0,221,248,568,958,969,150,448,668,904,931
201204140SAS,2012,30,27,7,248,568,664,958,969,373,686,714,847,892
201204140SAS,2012,30,27,10,248,358,664,927,957,373,686,714,847,892
201204140SAS,2012,30,27,13,358,664,695,927,957,373,686,714,847,892
201204140SAS,2012,30,27,15,358,664,695,927,957,448,538,686,847,892
201204140SAS,2012,30,27,17,221,358,695,927,958,448,538,668,686,892
201204140SAS,2012,30,27,19,221,248,927,958,969,150,448,538,668,892
201204140SAS,2012,30,27,20,221,248,568,958,969,150,448,668,858,904
201204140SAS,2012,30,27,22,568,664,695,958,969,448,668,686,858,904
201204140SAS,2012,30,27,25,248,568,664,958,969,150,448,668,892,904
201204140SAS,2012,30,27,30,248,568,664,791,958,150,448,668,892,904
201204140SAS,2012,30,27,31,248,568,664,791,957,538,686,714,847,892
201204140SAS,2012,30,27,32,104,568,664,791,957,538,686,714,847,892
201204140SAS,2012,30,27,34,104,358,791,927,957,538,686,714,847,858
201204140SAS,2012,30,27,35,104,431,791,927,957,538,686,714,847,858
201204140SAS,2012,30,27,40,104,358,431,695,927,538,686,847,858,892
201204140SAS,2012,30,27,41,104,358,431,695,927,383,538,686,858,892
201204140SAS,2012,30,27,42,104,358,695,791,927,383,538,686,858,892
201204140SAS,2012,30,27,43,104,358,431,791,927,383,538,686,858,892
201204160GSW,2012,10,30,0,151,295,486,599,718,221,248,568,958,969
201204160GSW,2012,10,30,6,115,295,486,599,718,221,248,568,958,969
201204160GSW,2012,10,30,7,115,295,486,599,731,568,664,695,958,969
201204160GSW,2012,10,30,8,115,287,295,599,731,568,664,695,958,969
201204160GSW,2012,10,30,9,115,287,295,599,731,568,664,695,957,969
201204160GSW,2012,10,30,10,115,287,295,599,731,104,358,664,927,957
201204160GSW,2012,10,30,11,115,287,486,599,745,104,358,664,927,957
201204160GSW,2012,10,30,13,115,287,295,486,745,104,358,664,927,957
201204160GSW,2012,10,30,16,115,287,295,599,745,104,221,358,695,927
201204160GSW,2012,10,30,18,115,287,295,599,745,104,221,695,927,969
201204160GSW,2012,10,30,20,115,295,599,718,745,221,568,664,958,969
201204160GSW,2012,10,30,23,115,287,295,599,718,248,568,664,958,969
201204160GSW,2012,10,30,24,115,287,295,486,599,248,358,568,664,957
201204160GSW,2012,10,30,25,151,295,486,599,718,221,358,568,695,957
201204160GSW,2012,10,30,28,151,295,486,599,718,221,358,431,695,957
201204160GSW,2012,10,30,29,115,151,295,486,599,221,358,431,695,957
201204160GSW,2012,10,30,30,115,295,599,731,745,221,358,431,695,957
201204160GSW,2012,10,30,32,115,295,599,731,745,104,431,791,927,957
201204160GSW,2012,10,30,33,174,295,599,731,745,104,248,431,791,927
201204160GSW,2012,10,30,35,151,174,295,486,745,104,248,431,791,927
201204160GSW,2012,10,30,37,151,174,486,599,745,104,248,431,791,927
201204160GSW,2012,10,30,41,151,174,486,599,745,358,695,791,927,957
201204160GSW,2012,10,30,43,151,174,486,599,745,358,431,695,791,957
201204160GSW,2012,10,30,45,151,174,486,599,745,104,358,431,791,957
201204160GSW,2012,10,30,46,151,174,486,599,745,104,248,358,431,791
201204170LAL,2012,14,30,0,51,275,706,792,815,221,568,957,958,969
201204170LAL,2012,14,30,6,51,275,706,792,815,568,664,695,958,969
201204170LAL,2012,14,30,9,51,275,694,929,989,664,695,927,957,969
201204170LAL,2012,14,30,11,51,275,694,929,989,358,664,695,927,957
201204170LAL,2012,14,30,13,542,694,706,792,929,358,664,695,927,957
201204170LAL,2012,14,30,14,542,694,706,792,929,358,664,695,927,958
201204170LAL,2012,14,30,17,542,694,792,815,929,221,695,927,958,969
201204170LAL,2012,14,30,18,542,694,792,815,929,104,221,927,958,969
201204170LAL,2012,14,30,20,51,542,694,815,929,104,221,927,958,969
201204170LAL,2012,14,30,21,51,542,694,815,929,104,221,664,958,969
201204170LAL,2012,14,30,22,51,275,694,792,815,104,221,664,958,969
201204170LAL,2012,14,30,23,51,275,792,815,929,104,221,664,958,969
201204170LAL,2012,14,30,25,51,275,706,792,815,104,221,568,958,969
201204170LAL,2012,14,30,30,51,275,706,792,815,104,568,664,958,969
201204170LAL,2012,14,30,32,51,542,694,706,815,664,695,927,958,969
201204170LAL,2012,14,30,33,51,542,694,706,929,664,695,927,958,969
201204170LAL,2012,14,30,37,694,706,792,929,989,358,664,695,927,957
201204170LAL,2012,14,30,40,694,706,792,929,989,221,358,695,927,958
201204170LAL,2012,14,30,41,51,694,706,792,929,221,358,695,927,958
201204170LAL,2012,14,30,44,51,694,706,792,815,104,221,358,927,958
201204170LAL,2012,14,30,45,228,275,531,694,989,104,221,568,791,957
201204180SAC,2012,29,30,0,250,402,465,677,996,104,221,248,568,969
201204180SAC,2012,29,30,2,250,402,465,677,996,104,221,248,568,969
201204180SAC,2012,29,30,5,250,402,465,677,996,104,248,358,664,927
201204180SAC,2012,29,30,9,250,402,465,677,996,248,358,664,695,927
201204180SAC,2012,29,30,10,250,402,465,677,996,358,664,695,927,957
201204180SAC,2012,29,30,11,250,465,497,677,996,358,695,927,957,969
201204180SAC,2012,29,30,13,176,465,497,951,996,221,664,695,957,969
201204180SAC,2012,29,30,15,176,292,497,951,996,221,664,695,957,969
201204180SAC,2012,29,30,16,176,292,497,951,996,104,221,664,957,969
201204180SAC,2012,29,30,17,176,292,497,951,996,104,221,695,791,927
201204180SAC,2012,29,30,18,176,292,348,497,951,104,221,695,791,927
201204180SAC,2012,29,30,20,250,292,348,402,677,104,221,695,791,927
201204180SAC,2012,29,30,21,250,292,348,402,677,104,221,791,927,957
