game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201212140HOU,2013,11,1,47,139,149,434,770,965,110,191,451,473,631
201212160TOR,2013,32,11,0,249,312,523,535,717,149,434,483,675,770
201212160TOR,2013,32,11,10,17,34,249,535,634,139,378,434,675,965
201212160TOR,2013,32,11,12,17,34,535,634,950,139,378,434,675,965
201212160TOR,2013,32,11,13,17,34,535,634,950,139,149,378,949,965
201212160TOR,2013,32,11,15,17,34,516,634,950,139,149,378,949,965
201212160TOR,2013,32,11,17,17,34,516,634,950,149,434,483,675,770
201212160TOR,2013,32,11,20,34,249,535,634,950,149,434,483,675,770
201212160TOR,2013,32,11,22,249,312,535,634,950,139,434,483,675,770
201212160TOR,2013,32,11,25,249,312,523,535,717,149,434,483,675,770
201212160TOR,2013,32,11,30,34,249,312,535,717,149,378,434,483,675
201212160TOR,2013,32,11,34,17,34,249,312,535,149,378,434,483,675
201212160TOR,2013,32,11,35,17,34,249,312,535,139,378,434,675,965
201212160TOR,2013,32,11,36,17,249,312,516,634,139,149,675,770,965
201212160TOR,2013,32,11,39,17,34,516,634,950,139,149,434,770,965
201212160TOR,2013,32,11,40,17,34,516,717,950,139,149,434,770,965
201212160TOR,2013,32,11,42,17,34,516,717,950,149,378,434,483,675
201212160TOR,2013,32,11,43,17,34,249,535,950,149,378,434,483,675
201212160TOR,2013,32,11,46,17,34,249,535,950,139,149,378,434,483
201212170NYK,2013,23,11,0,160,460,827,857,1000,149,434,483,675,770
201212170NYK,2013,23,11,6,410,460,827,857,1000,149,434,483,675,770
201212170NYK,2013,23,11,8,410,827,857,932,1000,149,378,434,483,675
201212170NYK,2013,23,11,11,410,443,827,932,1000,139,149,378,434,965
201212170NYK,2013,23,11,12,443,460,827,932,1000,139,149,378,434,965
201212170NYK,2013,23,11,13,443,460,606,781,932,139,378,483,675,965
201212170NYK,2013,23,11,17,160,460,781,932,1000,139,378,434,483,965
201212170NYK,2013,23,11,18,410,460,827,857,1000,139,149,434,483,770
201212170NYK,2013,23,11,19,410,460,827,932,1000,139,149,434,483,770
201212170NYK,2013,23,11,22,410,443,827,932,1000,139,149,434,483,770
201212170NYK,2013,23,11,23,443,460,606,827,932,149,378,434,483,965
201212170NYK,2013,23,11,25,443,460,606,827,932,149,434,483,675,770
201212170NYK,2013,23,11,26,160,460,827,857,1000,149,434,483,675,770
201212170NYK,2013,23,11,31,160,410,827,932,1000,149,434,483,675,770
201212170NYK,2013,23,11,33,160,460,827,932,1000,139,149,378,434,483
201212170NYK,2013,23,11,36,160,443,460,932,1000,139,149,378,434,965
201212170NYK,2013,23,11,37,160,443,781,932,1000,139,149,378,675,965
201212170NYK,2013,23,11,39,160,410,443,781,932,139,149,378,675,965
201212170NYK,2013,23,11,40,160,410,443,781,932,139,434,483,675,965
201212170NYK,2013,23,11,43,410,443,781,932,1000,139,149,434,483,770
201212170NYK,2013,23,11,45,160,410,443,781,932,139,149,434,483,770
201212170NYK,2013,23,11,46,160,443,781,857,932,139,202,675,949,965
201212190HOU,2013,11,26,0,149,434,483,675,770,343,462,607,656,953
201212190HOU,2013,11,26,5,149,434,483,675,770,343,462,627,656,953
201212190HOU,2013,11,26,8,149,434,483,675,770,295,343,462,627,953
201212190HOU,2013,11,26,9,149,378,434,675,965,295,343,627,757,922
201212190HOU,2013,11,26,10,139,378,434,675,965,295,627,656,757,922
201212190HOU,2013,11,26,11,139,290,378,434,965,295,627,656,757,922
201212190HOU,2013,11,26,13,139,149,290,770,965,295,343,627,757,922
201212190HOU,2013,11,26,15,139,149,290,770,965,295,343,757,922,953
201212190HOU,2013,11,26,16,149,434,483,675,770,295,343,757,922,953
201212190HOU,2013,11,26,19,149,434,483,675,770,295,343,462,627,953
201212190HOU,2013,11,26,21,139,434,675,770,965,295,462,627,757,953
201212190HOU,2013,11,26,24,139,378,434,675,965,295,462,627,757,953
201212190HOU,2013,11,26,25,149,434,483,675,770,295,343,462,627,953
201212190HOU,2013,11,26,28,149,434,483,675,770,295,462,627,757,953
201212190HOU,2013,11,26,29,149,434,483,675,770,295,462,757,922,953
201212190HOU,2013,11,26,32,149,434,483,675,770,207,295,757,922,953
201212190HOU,2013,11,26,34,139,378,434,675,965,207,295,757,922,953
201212190HOU,2013,11,26,36,139,378,434,675,965,207,462,656,757,922
201212190HOU,2013,11,26,37,139,149,378,483,965,295,462,627,656,757
201212190HOU,2013,11,26,39,139,149,378,483,965,295,462,627,757,953
201212190HOU,2013,11,26,41,149,434,483,770,965,295,462,627,757,953
201212190HOU,2013,11,26,43,149,434,483,770,965,295,462,757,922,953
201212190HOU,2013,11,26,45,149,434,483,770,965,76,207,295,656,757
201212190HOU,2013,11,26,46,183,202,290,949,965,76,207,295,757,922
201212220HOU,2013,11,15,0,149,434,483,675,770,666,720,865,966,1040
201212220HOU,2013,11,15,9,149,378,434,483,675,690,720,808,865,1040
201212220HOU,2013,11,15,10,149,378,434,675,965,690,720,808,865,1040
201212220HOU,2013,11,15,11,139,378,434,675,965,690,720,808,865,1040
201212220HOU,2013,11,15,13,139,149,378,483,965,234,496,690,808,1019
201212220HOU,2013,11,15,16,139,149,483,770,965,234,496,666,808,1019
201212220HOU,2013,11,15,19,139,149,434,483,770,234,666,720,865,966
201212220HOU,2013,11,15,21,139,434,483,675,770,666,720,865,966,1040
201212220HOU,2013,11,15,24,139,434,675,770,965,496,666,720,865,1040
201212220HOU,2013,11,15,25,149,434,483,675,770,666,720,865,966,1040
201212220HOU,2013,11,15,30,149,434,483,675,770,234,666,720,865,966
201212220HOU,2013,11,15,31,149,434,483,675,770,234,666,720,808,865
201212220HOU,2013,11,15,32,149,378,434,483,675,234,666,720,808,865
201212220HOU,2013,11,15,33,139,149,378,434,965,234,666,720,808,865
201212220HOU,2013,11,15,35,139,149,378,434,965,234,496,544,808,1040
201212220HOU,2013,11,15,37,139,378,483,675,965,234,496,544,808,1040
201212220HOU,2013,11,15,40,139,378,483,675,965,234,496,544,690,808
201212220HOU,2013,11,15,45,183,202,290,884,965,385,496,544,690,808
201212250CHI,2013,4,11,0,138,499,597,653,669,149,434,483,675,770
201212250CHI,2013,4,11,8,138,498,499,597,653,149,378,434,675,965
201212250CHI,2013,4,11,10,498,499,597,653,942,139,149,378,434,965
201212250CHI,2013,4,11,13,498,499,653,745,942,139,149,483,770,965
201212250CHI,2013,4,11,16,498,653,669,745,942,139,483,675,770,965
201212250CHI,2013,4,11,19,138,498,669,745,942,139,434,483,675,770
201212250CHI,2013,4,11,21,138,499,597,653,669,139,434,483,675,770
201212250CHI,2013,4,11,23,138,499,597,653,669,139,149,434,483,770
201212250CHI,2013,4,11,24,138,499,597,653,669,139,149,434,770,965
201212250CHI,2013,4,11,25,138,499,597,653,669,149,434,483,675,770
201212250CHI,2013,4,11,29,138,499,653,669,745,149,434,483,675,770
201212250CHI,2013,4,11,31,499,653,669,689,745,149,434,483,675,770
201212250CHI,2013,4,11,33,499,653,669,689,745,149,434,675,770,965
201212250CHI,2013,4,11,35,499,653,669,689,745,139,378,434,675,965
201212250CHI,2013,4,11,37,653,669,689,745,942,139,149,378,483,965
201212250CHI,2013,4,11,38,498,669,689,745,942,139,149,378,483,965
201212250CHI,2013,4,11,39,498,669,689,745,942,139,149,434,483,770
201212250CHI,2013,4,11,45,498,689,745,748,1013,183,202,290,884,965
201212260MIN,2013,18,11,0,25,48,587,649,761,149,434,483,675,770
201212260MIN,2013,18,11,9,48,587,649,761,839,139,149,378,434,483
201212260MIN,2013,18,11,11,48,222,406,587,839,139,149,378,483,965
201212260MIN,2013,18,11,13,48,222,406,587,839,139,149,378,434,965
201212260MIN,2013,18,11,14,222,270,406,761,839,139,378,434,675,965
201212260MIN,2013,18,11,17,222,270,406,761,839,139,434,675,770,965
201212260MIN,2013,18,11,19,25,222,270,406,587,139,434,483,675,770
201212260MIN,2013,18,11,22,25,48,222,406,587,139,149,434,483,770
201212260MIN,2013,18,11,23,25,48,222,406,587,139,149,378,434,483
201212260MIN,2013,18,11,24,25,48,222,406,587,149,434,483,675,770
201212260MIN,2013,18,11,25,25,48,222,587,649,149,434,483,675,770
201212260MIN,2013,18,11,29,25,48,222,587,649,139,149,378,770,965
201212260MIN,2013,18,11,34,25,48,222,587,839,139,149,378,675,965
201212260MIN,2013,18,11,35,270,406,587,761,839,139,149,378,675,965
201212260MIN,2013,18,11,37,270,406,587,761,839,139,149,675,770,965
201212260MIN,2013,18,11,38,270,406,587,761,839,139,434,675,770,965
201212260MIN,2013,18,11,39,222,270,406,761,839,139,434,675,770,965
201212260MIN,2013,18,11,43,25,222,406,587,839,139,149,434,483,770
201212260MIN,2013,18,11,45,25,48,222,406,587,139,149,434,483,770
201212280SAS,2013,30,11,0,221,568,957,958,969,149,434,483,675,770
201212280SAS,2013,30,11,6,104,221,568,958,969,149,434,483,675,770
201212280SAS,2013,30,11,7,104,221,664,958,969,149,378,434,675,965
201212280SAS,2013,30,11,9,104,664,927,958,969,149,378,434,675,965
201212280SAS,2013,30,11,10,104,664,927,958,969,202,378,434,675,965
201212280SAS,2013,30,11,12,104,664,927,957,969,149,202,378,434,965
201212280SAS,2013,30,11,13,104,664,744,927,957,149,202,483,770,965
201212280SAS,2013,30,11,14,568,664,744,927,957,149,202,483,770,965
201212280SAS,2013,30,11,17,221,568,927,958,969,149,183,434,483,675
201212280SAS,2013,30,11,21,221,568,664,958,969,149,183,434,483,675
201212280SAS,2013,30,11,22,664,927,957,958,969,149,183,434,483,675
201212280SAS,2013,30,11,23,664,927,957,958,969,149,183,434,675,965
201212280SAS,2013,30,11,25,664,927,957,958,969,149,434,483,675,770
201212280SAS,2013,30,11,26,221,568,957,958,969,149,434,483,675,770
201212280SAS,2013,30,11,30,104,221,568,958,969,149,434,483,675,770
201212280SAS,2013,30,11,33,104,664,927,958,969,149,183,434,675,965
201212280SAS,2013,30,11,35,104,664,791,927,957,149,183,202,434,965
201212280SAS,2013,30,11,37,104,664,791,927,957,149,183,202,483,965
201212280SAS,2013,30,11,39,104,664,791,927,957,183,202,483,675,965
201212280SAS,2013,30,11,40,104,791,927,957,969,183,434,483,675,965
201212280SAS,2013,30,11,41,104,791,927,957,969,149,183,434,483,965
201212280SAS,2013,30,11,43,221,568,791,958,969,149,434,483,770,965
201212280SAS,2013,30,11,46,221,664,927,958,969,149,434,483,770,965
201212290HOU,2013,11,24,0,149,434,483,675,770,578,584,868,894,952
201212290HOU,2013,11,24,9,149,434,675,770,965,584,588,754,868,894
201212290HOU,2013,11,24,10,149,378,434,790,965,387,588,754,830,952
201212290HOU,2013,11,24,11,149,378,483,790,965,387,588,754,830,952
201212290HOU,2013,11,24,14,378,483,675,790,965,387,584,588,754,830
201212290HOU,2013,11,24,15,149,434,675,770,965,387,584,588,754,830
201212290HOU,2013,11,24,16,149,434,675,770,965,387,584,588,754,868
201212290HOU,2013,11,24,17,149,434,675,770,965,584,588,754,868,894
201212290HOU,2013,11,24,20,149,434,483,675,770,578,584,588,868,894
201212290HOU,2013,11,24,21,149,183,434,483,675,578,584,868,894,952
201212290HOU,2013,11,24,23,149,183,434,675,965,578,584,868,894,952
201212290HOU,2013,11,24,25,149,434,483,675,770,578,584,868,894,952
201212290HOU,2013,11,24,29,149,434,675,770,965,578,584,868,894,952
201212290HOU,2013,11,24,30,149,378,434,675,965,578,584,868,894,952
201212290HOU,2013,11,24,32,149,378,434,790,965,584,588,754,868,894
201212290HOU,2013,11,24,36,149,183,434,790,965,588,754,830,894,952
201212290HOU,2013,11,24,37,183,202,483,675,965,387,588,754,830,952
201212290HOU,2013,11,24,40,202,483,675,770,965,387,588,754,830,952
201212290HOU,2013,11,24,42,202,290,378,884,965,387,588,754,830,952
201212290HOU,2013,11,24,44,202,290,378,884,965,331,387,482,754,830
201212310HOU,2013,11,0,0,149,434,483,675,770,13,475,545,609,641
201212310HOU,2013,11,0,8,149,378,434,483,675,13,255,609,641,1041
201212310HOU,2013,11,0,10,149,378,434,675,965,13,255,515,641,1041
201212310HOU,2013,11,0,12,149,378,434,675,965,255,404,475,515,1041
201212310HOU,2013,11,0,13,139,483,770,790,965,255,404,475,515,1041
201212310HOU,2013,11,0,16,139,483,770,790,965,255,404,475,545,641
201212310HOU,2013,11,0,17,139,483,770,790,965,13,475,545,609,641
201212310HOU,2013,11,0,20,139,434,483,770,790,13,475,545,609,641
201212310HOU,2013,11,0,22,139,434,483,675,770,13,515,545,609,641
201212310HOU,2013,11,0,23,149,378,434,483,675,13,515,545,609,641
201212310HOU,2013,11,0,24,139,149,378,434,483,13,515,545,609,641
201212310HOU,2013,11,0,25,149,434,483,675,770,13,475,545,609,641
201212310HOU,2013,11,0,30,139,434,483,675,770,13,475,545,609,641
201212310HOU,2013,11,0,32,139,434,483,675,770,13,404,475,609,641
201212310HOU,2013,11,0,34,139,434,770,790,965,13,255,404,515,641
201212310HOU,2013,11,0,35,139,378,434,790,965,13,255,404,515,641
201212310HOU,2013,11,0,37,139,378,434,790,965,255,475,515,727,1041
201212310HOU,2013,11,0,38,139,378,483,790,965,255,475,515,727,1041
201212310HOU,2013,11,0,41,139,378,434,483,790,255,475,515,727,1041
201212310HOU,2013,11,0,44,139,434,483,675,770,255,475,515,727,1041
201212310HOU,2013,11,0,45,139,434,483,675,770,67,255,513,515,727
201212310HOU,2013,11,0,47,139,290,770,884,965,67,255,513,515,727
201301020HOU,2013,11,20,0,149,434,483,675,770,61,81,380,620,847
201301020HOU,2013,11,20,6,149,434,483,675,770,16,61,380,847,852
201301020HOU,2013,11,20,9,149,378,434,675,965,16,121,463,852,869
201301020HOU,2013,11,20,13,139,378,483,790,965,16,121,463,852,869
201301020HOU,2013,11,20,16,139,378,483,790,965,16,81,121,463,869
201301020HOU,2013,11,20,18,139,434,483,770,790,16,61,81,121,869
201301020HOU,2013,11,20,19,139,434,483,770,790,16,61,81,380,869
201301020HOU,2013,11,20,20,139,434,483,770,790,61,81,287,380,869
201301020HOU,2013,11,20,21,139,149,378,434,483,61,81,121,287,847
201301020HOU,2013,11,20,25,149,434,483,675,770,61,81,380,620,847
201301020HOU,2013,11,20,28,149,434,483,675,770,61,287,380,620,847
201301020HOU,2013,11,20,31,149,434,483,675,770,16,61,287,380,463
201301020HOU,2013,11,20,32,149,434,483,675,770,16,287,380,463,869
201301020HOU,2013,11,20,34,149,378,434,675,965,16,287,380,463,869
201301020HOU,2013,11,20,35,149,378,434,790,965,16,287,380,463,869
201301020HOU,2013,11,20,37,139,378,483,790,965,16,287,380,463,869
201301020HOU,2013,11,20,38,139,378,483,790,965,16,121,380,463,869
201301020HOU,2013,11,20,39,139,434,483,770,790,16,121,380,463,869
201301020HOU,2013,11,20,43,139,149,434,483,790,16,121,380,463,869
201301020HOU,2013,11,20,45,139,149,434,483,790,16,61,380,852,869
201301020HOU,2013,11,20,47,139,149,434,483,790,61,121,380,852,869
201301040MIL,2013,17,11,0,112,320,626,642,738,149,434,483,675,770
201301040MIL,2013,17,11,9,112,338,514,642,738,149,434,483,675,770
201301040MIL,2013,17,11,10,90,338,514,642,738,139,434,770,790,965
201301040MIL,2013,17,11,11,90,338,514,721,738,139,434,770,790,965
201301040MIL,2013,17,11,13,90,112,338,514,721,139,149,483,790,965
201301040MIL,2013,17,11,17,90,112,338,514,721,139,434,483,675,770
201301040MIL,2013,17,11,20,112,338,626,721,738,139,434,483,675,770
201301040MIL,2013,17,11,22,112,320,626,642,738,139,434,675,770,965
201301040MIL,2013,17,11,23,90,320,626,642,738,139,434,675,770,965
201301040MIL,2013,17,11,25,90,320,626,642,738,149,434,483,675,770
201301040MIL,2013,17,11,26,112,320,626,642,738,149,434,675,770,965
201301040MIL,2013,17,11,27,112,320,514,642,738,149,434,675,770,965
201301040MIL,2013,17,11,33,90,320,514,721,738,139,149,434,790,965
201301040MIL,2013,17,11,35,90,112,338,514,721,139,149,434,790,965
201301040MIL,2013,17,11,37,90,112,338,514,721,139,149,483,790,965
201301040MIL,2013,17,11,40,90,112,338,626,721,139,434,483,790,965
201301040MIL,2013,17,11,41,90,112,338,626,721,139,149,434,483,790
201301040MIL,2013,17,11,43,112,338,642,721,738,139,149,434,483,790
201301040MIL,2013,17,11,46,90,320,514,688,964,183,290,378,431,884
201301050CLE,2013,6,11,0,30,129,614,986,995,149,434,483,675,770
201301050CLE,2013,6,11,8,30,284,614,651,995,149,378,434,483,790
201301050CLE,2013,6,11,10,30,284,614,651,995,139,378,434,790,965
201301050CLE,2013,6,11,13,129,284,651,907,986,139,378,483,790,965
201301050CLE,2013,6,11,18,284,614,907,986,995,139,434,483,675,770
201301050CLE,2013,6,11,21,284,614,907,986,995,149,434,483,675,770
201301050CLE,2013,6,11,22,30,284,614,986,995,149,434,483,675,770
201301050CLE,2013,6,11,23,30,129,614,986,995,139,149,483,675,770
201301050CLE,2013,6,11,26,30,129,614,986,995,149,434,483,675,770
201301050CLE,2013,6,11,28,30,129,614,986,995,149,378,434,483,675
201301050CLE,2013,6,11,31,30,284,586,614,995,149,378,434,483,675
201301050CLE,2013,6,11,32,30,284,586,614,995,149,378,434,483,790
201301050CLE,2013,6,11,35,30,284,586,907,995,139,378,434,790,965
201301050CLE,2013,6,11,37,284,586,614,907,986,139,149,770,790,965
201301050CLE,2013,6,11,40,284,586,614,907,986,139,434,483,770,790
201301050CLE,2013,6,11,43,129,284,614,986,995,139,378,434,483,790
201301050CLE,2013,6,11,46,30,129,614,986,995,139,378,434,483,790
201301080HOU,2013,11,14,0,149,434,483,675,770,228,600,706,845,931
201301080HOU,2013,11,14,5,149,434,770,790,965,58,228,600,845,931
201301080HOU,2013,11,14,8,149,378,434,790,965,58,310,500,600,931
201301080HOU,2013,11,14,9,149,378,434,790,965,310,500,600,706,931
201301080HOU,2013,11,14,10,139,378,434,790,965,58,162,310,500,600
201301080HOU,2013,11,14,13,139,149,378,483,965,58,162,228,500,845
201301080HOU,2013,11,14,15,139,149,483,770,965,58,162,228,500,845
201301080HOU,2013,11,14,16,139,149,483,770,965,162,310,500,706,845
201301080HOU,2013,11,14,18,139,149,434,483,770,162,310,500,706,845
201301080HOU,2013,11,14,19,139,149,434,483,770,310,600,706,845,931
201301080HOU,2013,11,14,22,139,149,434,790,965,500,600,706,845,931
201301080HOU,2013,11,14,23,139,149,434,790,965,58,500,600,706,931
201301080HOU,2013,11,14,25,149,434,483,675,770,228,600,706,845,931
201301080HOU,2013,11,14,28,149,434,483,675,770,228,310,600,706,931
201301080HOU,2013,11,14,31,149,434,483,675,770,58,310,500,600,931
201301080HOU,2013,11,14,32,139,149,434,483,770,58,310,500,600,931
201301080HOU,2013,11,14,33,139,149,434,483,790,58,500,600,845,931
201301080HOU,2013,11,14,34,139,149,434,483,790,58,162,500,600,845
201301080HOU,2013,11,14,36,139,149,434,790,965,58,162,500,600,845
201301080HOU,2013,11,14,37,139,149,483,790,965,58,162,500,600,845
201301080HOU,2013,11,14,38,139,149,483,790,965,58,162,310,500,600
201301080HOU,2013,11,14,39,139,149,483,790,965,162,310,500,600,706
201301080HOU,2013,11,14,40,139,434,483,790,965,310,500,600,706,931
201301080HOU,2013,11,14,41,149,434,483,675,965,500,600,706,845,931
201301080HOU,2013,11,14,45,149,434,483,675,965,58,500,600,706,931
201301080HOU,2013,11,14,47,149,434,483,675,965,58,162,228,500,706
201301090NOH,2013,20,11,0,16,61,330,380,847,149,434,483,675,770
201301090NOH,2013,20,11,8,16,81,380,847,869,139,378,434,790,965
201301090NOH,2013,20,11,11,16,81,380,463,869,139,378,434,790,965
201301090NOH,2013,20,11,12,81,121,463,620,869,139,378,434,790,965
201301090NOH,2013,20,11,13,81,121,463,620,869,139,378,483,790,965
201301090NOH,2013,20,11,16,81,121,463,620,869,139,149,483,790,965
201301090NOH,2013,20,11,17,81,121,463,620,869,139,149,434,483,790
201301090NOH,2013,20,11,18,61,330,380,620,869,139,149,434,483,790
201301090NOH,2013,20,11,19,16,61,330,380,869,149,434,483,675,770
201301090NOH,2013,20,11,21,16,61,330,380,847,149,434,483,675,770
201301090NOH,2013,20,11,23,16,61,330,380,847,149,434,483,770,790
201301090NOH,2013,20,11,26,16,61,330,380,847,149,434,483,675,770
201301090NOH,2013,20,11,30,16,330,380,463,847,149,434,483,675,770
201301090NOH,2013,20,11,32,16,81,380,463,847,149,434,483,675,770
201301090NOH,2013,20,11,33,81,380,463,847,852,139,434,675,770,965
201301090NOH,2013,20,11,34,81,380,463,847,852,139,434,770,790,965
201301090NOH,2013,20,11,35,81,380,463,852,869,139,434,770,790,965
201301090NOH,2013,20,11,37,81,121,463,852,869,139,149,483,790,965
201301090NOH,2013,20,11,40,81,121,463,852,869,139,434,483,790,965
201301090NOH,2013,20,11,42,121,380,463,852,869,139,434,483,790,965
201301090NOH,2013,20,11,43,330,380,463,852,869,139,149,434,483,790
201301110BOS,2013,1,11,0,82,110,585,796,814,149,434,483,675,770
201301110BOS,2013,1,11,7,82,110,451,796,814,149,434,483,675,770
201301110BOS,2013,1,11,8,191,451,457,796,814,149,434,483,675,770
201301110BOS,2013,1,11,9,191,451,457,796,814,149,434,483,770,790
