game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201411070TOR,2015,32,34,16,380,435,790,641,523,43,591,751,796,823
201411070TOR,2015,32,34,17,249,610,435,523,34,355,518,591,751,796
201411070TOR,2015,32,34,18,34,249,523,610,950,355,518,668,751,796
201411070TOR,2015,32,34,21,34,249,610,950,790,355,518,604,668,796
201411070TOR,2015,32,34,23,34,249,610,790,641,355,518,604,668,777
201411070TOR,2015,32,34,24,34,249,610,641,992,518,591,604,777,823
201411070TOR,2015,32,34,25,34,249,950,610,523,355,518,668,751,796
201411070TOR,2015,32,34,29,249,523,610,950,790,355,518,668,751,796
201411070TOR,2015,32,34,32,249,523,610,790,950,355,518,604,668,796
201411070TOR,2015,32,34,33,249,790,523,610,380,355,518,604,668,777
201411070TOR,2015,32,34,35,380,992,435,790,641,355,518,604,668,777
201411070TOR,2015,32,34,37,380,435,641,790,992,43,591,604,777,823
201411070TOR,2015,32,34,40,992,380,435,641,249,43,591,604,777,823
201411070TOR,2015,32,34,42,249,435,950,523,610,43,591,604,777,823
201411070TOR,2015,32,34,43,249,435,523,610,950,43,300,591,777,823
201411070TOR,2015,32,34,44,249,435,523,610,950,43,248,300,777,823
201411070TOR,2015,32,34,45,249,523,610,950,790,43,248,300,777,823
201411070TOR,2015,32,34,46,249,523,610,790,950,43,248,591,777,823
201411110TOR,2015,32,25,0,34,249,523,610,950,150,321,342,762,964
201411110TOR,2015,32,25,9,249,610,992,950,790,150,321,342,762,964
201411110TOR,2015,32,25,10,249,992,610,790,380,150,321,342,762,964
201411110TOR,2015,32,25,12,249,380,610,790,992,85,150,649,762,964
201411110TOR,2015,32,25,13,380,992,435,790,641,2,85,649,702,762
201411110TOR,2015,32,25,14,380,435,641,790,992,2,85,278,649,702
201411110TOR,2015,32,25,16,380,435,790,641,523,2,85,278,649,702
201411110TOR,2015,32,25,17,380,435,523,641,790,2,85,150,649,702
201411110TOR,2015,32,25,18,249,610,435,523,34,2,85,150,649,702
201411110TOR,2015,32,25,19,34,249,435,523,610,2,150,342,649,762
201411110TOR,2015,32,25,20,34,249,523,610,950,150,342,649,762,964
201411110TOR,2015,32,25,22,249,610,992,950,790,150,342,649,762,964
201411110TOR,2015,32,25,23,992,610,790,950,435,150,342,649,762,964
201411110TOR,2015,32,25,25,435,610,790,950,992,150,321,342,762,964
201411110TOR,2015,32,25,26,523,950,249,610,34,150,321,342,762,964
201411110TOR,2015,32,25,31,34,249,610,950,790,150,321,342,762,964
201411110TOR,2015,32,25,33,34,249,610,790,950,150,342,649,762,964
201411110TOR,2015,32,25,34,641,992,435,790,380,150,342,649,762,964
201411110TOR,2015,32,25,36,380,435,641,790,992,2,342,649,762,964
201411110TOR,2015,32,25,37,380,435,641,790,992,2,85,150,649,702
201411110TOR,2015,32,25,39,380,435,641,790,992,150,342,649,762,964
201411110TOR,2015,32,25,41,435,992,641,790,610,150,342,649,762,964
201411110TOR,2015,32,25,43,790,435,610,641,249,150,342,649,762,964
201411110TOR,2015,32,25,45,249,435,610,790,950,150,342,649,762,964
201411130TOR,2015,32,4,0,34,249,523,610,950,269,498,499,721,792
201411130TOR,2015,32,4,9,249,523,610,950,790,498,597,721,792,942
201411130TOR,2015,32,4,11,249,641,523,790,380,1,498,597,792,942
201411130TOR,2015,32,4,12,380,992,641,790,435,1,498,597,792,942
201411130TOR,2015,32,4,13,380,435,641,790,992,1,298,597,760,942
201411130TOR,2015,32,4,17,380,435,790,641,523,269,298,499,597,942
201411130TOR,2015,32,4,18,380,435,523,641,790,269,498,499,597,942
201411130TOR,2015,32,4,19,249,610,435,523,34,269,498,499,597,792
201411130TOR,2015,32,4,21,34,249,435,523,610,269,498,499,721,792
201411130TOR,2015,32,4,22,34,249,523,610,950,269,498,499,721,792
201411130TOR,2015,32,4,24,34,249,610,950,790,269,498,499,721,792
201411130TOR,2015,32,4,25,34,249,950,610,523,269,498,499,721,792
201411130TOR,2015,32,4,30,34,249,610,950,790,269,498,499,721,792
201411130TOR,2015,32,4,32,34,249,610,790,950,498,597,721,792,942
201411130TOR,2015,32,4,34,34,790,610,435,641,498,597,721,792,942
201411130TOR,2015,32,4,35,992,435,641,790,380,498,597,721,792,942
201411130TOR,2015,32,4,37,380,435,641,790,992,1,499,597,721,942
201411130TOR,2015,32,4,38,380,435,641,790,950,1,499,597,721,942
201411130TOR,2015,32,4,40,435,950,641,790,610,269,498,499,721,942
201411130TOR,2015,32,4,41,950,435,610,790,249,269,498,499,721,942
201411130TOR,2015,32,4,43,950,249,435,610,34,269,498,499,721,942
201411130TOR,2015,32,4,44,34,249,435,610,950,269,498,597,792,942
201411130TOR,2015,32,4,46,34,249,435,610,950,269,498,499,597,792
201411130TOR,2015,32,4,47,34,249,435,610,950,498,499,597,721,792
201411150TOR,2015,32,33,0,34,249,523,610,950,20,268,327,371,982
201411150TOR,2015,32,33,7,34,249,523,610,950,20,268,327,504,982
201411150TOR,2015,32,33,11,249,610,992,641,790,20,223,268,504,981
201411150TOR,2015,32,33,13,435,992,641,790,380,223,371,504,866,981
201411150TOR,2015,32,33,17,380,435,641,790,992,223,371,866,981,982
201411150TOR,2015,32,33,19,992,435,641,790,249,223,371,866,981,982
201411150TOR,2015,32,33,20,249,435,790,523,610,20,327,371,866,982
201411150TOR,2015,32,33,21,950,249,523,610,34,20,268,327,504,982
201411150TOR,2015,32,33,22,34,249,523,610,950,20,268,327,371,982
201411150TOR,2015,32,33,24,34,249,523,610,950,20,268,371,981,982
201411150TOR,2015,32,33,25,34,249,523,610,950,20,268,327,371,982
201411150TOR,2015,32,33,30,34,249,523,610,950,20,268,371,981,982
201411150TOR,2015,32,33,31,34,249,523,610,950,20,223,504,866,981
201411150TOR,2015,32,33,34,249,790,523,380,641,20,223,504,866,981
201411150TOR,2015,32,33,37,380,992,641,790,435,268,327,371,504,982
201411150TOR,2015,32,33,41,380,435,641,790,992,327,371,504,866,982
201411150TOR,2015,32,33,43,790,249,523,641,610,327,371,504,866,982
201411150TOR,2015,32,33,44,249,523,610,641,790,20,268,327,371,982
201411150TOR,2015,32,33,47,249,523,610,641,790,20,223,395,481,866
201411220CLE,2015,6,32,0,35,587,614,630,909,34,249,523,610,950
201411220CLE,2015,6,32,7,35,630,587,614,284,34,249,610,641,790
201411220CLE,2015,6,32,9,35,284,587,614,630,176,249,380,641,790
201411220CLE,2015,6,32,10,284,587,630,1026,986,176,249,380,641,790
201411220CLE,2015,6,32,13,284,909,503,986,614,176,380,610,641,790
201411220CLE,2015,6,32,15,503,614,986,909,725,176,380,610,641,790
201411220CLE,2015,6,32,17,503,614,725,909,986,34,249,610,790,950
201411220CLE,2015,6,32,18,630,35,614,725,587,34,249,610,790,950
201411220CLE,2015,6,32,19,35,587,614,630,909,34,249,523,610,950
201411220CLE,2015,6,32,22,35,587,614,630,909,34,249,523,610,641
201411220CLE,2015,6,32,24,587,614,630,909,986,34,249,523,610,641
201411220CLE,2015,6,32,25,909,587,614,630,35,34,249,523,610,950
201411220CLE,2015,6,32,31,35,587,614,630,909,34,249,523,610,641
201411220CLE,2015,6,32,32,35,630,587,614,284,34,249,523,610,641
201411220CLE,2015,6,32,34,284,909,630,986,503,249,523,610,641,790
201411220CLE,2015,6,32,37,986,284,503,630,35,176,249,380,641,790
201411220CLE,2015,6,32,39,35,503,986,630,614,176,249,380,641,790
201411220CLE,2015,6,32,40,503,725,614,630,587,176,249,380,641,790
201411220CLE,2015,6,32,43,503,587,614,725,986,176,249,380,610,790
201411220CLE,2015,6,32,44,503,587,614,725,986,34,249,523,610,641
201411220CLE,2015,6,32,45,640,503,986,725,284,34,249,523,610,641
201411220CLE,2015,6,32,46,284,640,725,986,1026,34,249,523,610,641
201411240TOR,2015,32,27,0,34,249,523,610,950,328,369,675,686,733
201411240TOR,2015,32,27,2,34,249,523,610,950,23,328,369,675,686
201411240TOR,2015,32,27,7,249,523,610,790,641,23,328,369,675,686
201411240TOR,2015,32,27,8,249,523,610,641,790,23,328,361,675,686
201411240TOR,2015,32,27,11,249,790,523,641,380,23,361,402,686,780
201411240TOR,2015,32,27,13,790,380,176,641,435,67,361,402,733,780
201411240TOR,2015,32,27,14,176,380,435,641,790,67,361,402,780,908
201411240TOR,2015,32,27,17,176,950,380,790,249,67,328,369,402,908
201411240TOR,2015,32,27,18,176,249,950,790,610,67,328,369,402,908
201411240TOR,2015,32,27,19,523,249,950,610,34,67,328,369,402,908
201411240TOR,2015,32,27,20,34,249,523,610,950,328,361,675,686,780
201411240TOR,2015,32,27,24,34,249,610,950,641,328,361,675,686,780
201411240TOR,2015,32,27,25,34,249,950,610,523,328,369,675,686,733
201411240TOR,2015,32,27,28,34,249,523,610,950,23,328,369,675,686
201411240TOR,2015,32,27,30,34,249,523,610,950,23,328,369,686,780
201411240TOR,2015,32,27,32,34,249,641,523,380,23,328,369,686,780
201411240TOR,2015,32,27,33,249,380,523,641,790,23,361,369,686,780
201411240TOR,2015,32,27,34,249,380,523,641,790,23,67,361,369,780
201411240TOR,2015,32,27,35,380,523,790,641,610,23,67,361,369,780
201411240TOR,2015,32,27,36,380,523,610,641,790,23,67,361,402,780
201411240TOR,2015,32,27,37,790,380,610,641,176,23,67,361,402,780
201411240TOR,2015,32,27,38,176,380,610,641,790,328,361,402,686,780
201411240TOR,2015,32,27,41,950,610,641,790,523,328,361,402,686,780
201411240TOR,2015,32,27,42,950,523,610,641,249,328,361,402,686,780
201411240TOR,2015,32,27,44,950,249,610,641,34,328,361,402,686,780
201411240TOR,2015,32,27,46,34,249,610,950,790,328,361,402,686,780
201411260ATL,2015,0,32,0,13,252,475,609,795,34,249,523,610,950
201411260ATL,2015,0,32,7,475,609,798,913,727,34,249,523,610,950
201411260ATL,2015,0,32,9,475,609,727,798,913,34,249,523,610,641
201411260ATL,2015,0,32,10,260,913,727,798,252,249,523,610,641,790
201411260ATL,2015,0,32,11,252,260,727,798,913,176,249,610,641,790
201411260ATL,2015,0,32,12,913,252,260,727,13,176,435,610,641,790
201411260ATL,2015,0,32,13,13,252,260,727,913,176,380,435,641,790
201411260ATL,2015,0,32,16,13,260,795,475,609,176,380,435,641,790
201411260ATL,2015,0,32,18,13,795,475,609,252,176,380,435,641,790
201411260ATL,2015,0,32,19,13,252,475,609,795,249,380,523,790,950
201411260ATL,2015,0,32,20,252,475,609,795,798,249,523,610,790,950
201411260ATL,2015,0,32,21,252,475,609,795,798,34,249,523,610,950
201411260ATL,2015,0,32,23,795,252,475,609,13,34,249,523,610,950
201411260ATL,2015,0,32,24,13,252,475,609,798,34,249,380,523,950
201411260ATL,2015,0,32,25,13,252,475,609,795,34,249,523,610,950
201411260ATL,2015,0,32,32,13,475,609,795,913,34,249,610,641,790
201411260ATL,2015,0,32,33,798,260,795,913,581,176,249,610,641,790
201411260ATL,2015,0,32,34,260,581,795,798,913,176,380,610,641,790
201411260ATL,2015,0,32,35,260,581,795,798,913,176,380,435,641,790
201411260ATL,2015,0,32,37,913,260,795,798,252,176,380,435,641,790
201411260ATL,2015,0,32,39,252,798,475,609,727,176,380,435,641,790
201411260ATL,2015,0,32,40,795,252,475,609,13,176,380,435,641,790
201411260ATL,2015,0,32,42,13,252,475,609,795,34,249,435,610,641
201411300LAL,2015,14,32,0,138,483,531,600,1021,34,380,523,610,950
201411300LAL,2015,14,32,8,757,483,531,600,312,34,380,523,610,950
201411300LAL,2015,14,32,9,312,483,531,600,757,34,523,610,641,950
201411300LAL,2015,14,32,10,312,600,757,858,845,523,610,641,790,950
201411300LAL,2015,14,32,11,312,600,757,845,858,435,523,610,641,790
201411300LAL,2015,14,32,12,312,757,845,858,1019,435,523,610,641,790
201411300LAL,2015,14,32,13,312,757,845,858,1019,176,380,435,641,790
201411300LAL,2015,14,32,17,1019,757,845,858,138,176,435,610,641,790
201411300LAL,2015,14,32,18,138,600,1021,845,483,34,435,610,790,950
201411300LAL,2015,14,32,19,138,483,1021,600,531,34,435,610,790,950
201411300LAL,2015,14,32,21,138,483,531,600,1021,34,380,523,610,950
201411300LAL,2015,14,32,23,138,483,531,600,1021,34,435,523,610,641
201411300LAL,2015,14,32,26,138,483,531,600,1021,34,380,523,610,950
201411300LAL,2015,14,32,29,138,483,531,600,1021,380,523,610,790,950
201411300LAL,2015,14,32,30,138,483,531,600,1021,523,610,641,790,950
201411300LAL,2015,14,32,32,757,483,531,600,312,435,523,610,641,790
201411300LAL,2015,14,32,33,312,483,531,600,757,435,610,641,790,992
201411300LAL,2015,14,32,34,312,600,757,858,845,380,435,641,790,992
201411300LAL,2015,14,32,36,312,600,757,845,858,380,641,790,950,992
201411300LAL,2015,14,32,37,312,757,845,858,1019,380,641,790,950,992
201411300LAL,2015,14,32,41,1019,757,845,858,138,34,380,610,950,992
201411300LAL,2015,14,32,42,138,858,757,845,600,34,380,523,610,950
201411300LAL,2015,14,32,43,138,757,483,600,531,523,610,641,790,950
201411300LAL,2015,14,32,46,138,483,531,600,757,380,435,523,610,790
201412020SAC,2015,29,32,0,87,235,465,865,872,34,380,523,610,950
201412020SAC,2015,29,32,8,87,235,465,865,771,34,380,610,790,950
201412020SAC,2015,29,32,9,815,771,829,865,759,34,380,641,790,950
201412020SAC,2015,29,32,11,759,771,815,829,865,523,610,641,790,950
201412020SAC,2015,29,32,13,829,759,771,815,87,435,523,610,641,790
201412020SAC,2015,29,32,16,87,759,771,815,829,34,435,610,641,992
201412020SAC,2015,29,32,19,87,865,771,815,135,34,435,610,950,992
201412020SAC,2015,29,32,20,87,135,771,815,865,34,380,435,610,992
201412020SAC,2015,29,32,21,87,465,829,865,235,380,435,641,790,992
201412020SAC,2015,29,32,25,87,235,465,865,771,34,380,523,610,950
201412020SAC,2015,29,32,27,87,235,771,865,829,34,380,523,610,950
201412020SAC,2015,29,32,29,87,235,771,829,865,34,380,435,523,610
201412020SAC,2015,29,32,31,87,235,771,829,865,380,435,523,610,790
201412020SAC,2015,29,32,32,865,771,759,829,815,435,523,610,641,790
201412020SAC,2015,29,32,34,759,771,815,829,865,380,435,523,641,790
201412020SAC,2015,29,32,35,865,759,815,829,270,380,435,523,641,790
201412020SAC,2015,29,32,37,829,270,759,815,87,34,380,641,790,950
201412020SAC,2015,29,32,39,87,270,829,815,465,34,380,610,790,950
201412020SAC,2015,29,32,40,87,270,465,815,865,380,523,610,790,950
201412020SAC,2015,29,32,41,87,270,465,815,865,34,435,523,610,950
201412020SAC,2015,29,32,44,87,270,815,865,829,34,435,523,610,950
201412080TOR,2015,32,8,0,34,380,523,610,950,78,407,963,990,1031
201412080TOR,2015,32,8,10,523,610,950,641,790,30,234,357,963,990
201412080TOR,2015,32,8,11,950,523,641,790,380,30,234,336,357,963
201412080TOR,2015,32,8,13,380,992,641,790,435,30,218,234,336,357
201412080TOR,2015,32,8,15,380,435,641,790,992,30,218,357,963,990
201412080TOR,2015,32,8,16,610,435,950,641,34,78,218,963,990,1031
201412080TOR,2015,32,8,18,435,950,610,641,523,78,407,963,990,1031
201412080TOR,2015,32,8,19,435,523,610,950,790,78,407,963,990,1031
201412080TOR,2015,32,8,22,435,523,610,790,641,78,234,963,990,1031
201412080TOR,2015,32,8,23,790,435,523,641,380,78,234,963,990,1031
201412080TOR,2015,32,8,25,380,523,950,790,610,78,407,963,990,1031
201412080TOR,2015,32,8,31,641,610,950,790,34,78,407,963,990,1031
201412080TOR,2015,32,8,32,34,790,610,641,435,78,407,963,990,1031
201412080TOR,2015,32,8,33,34,435,610,641,790,78,234,963,990,1031
201412080TOR,2015,32,8,35,34,790,435,641,380,78,234,963,990,1031
201412080TOR,2015,32,8,37,34,380,435,641,523,78,234,963,990,1031
201412080TOR,2015,32,8,39,380,523,950,610,790,78,234,963,990,1031
201412080TOR,2015,32,8,40,380,523,610,790,950,30,234,963,990,1031
201412080TOR,2015,32,8,43,950,380,610,790,34,78,234,963,990,1031
201412080TOR,2015,32,8,46,34,610,950,790,641,78,234,963,990,1031
201412120TOR,2015,32,12,0,34,523,610,621,950,129,130,245,850,860
201412120TOR,2015,32,12,6,34,523,610,621,950,129,130,245,860,917
201412120TOR,2015,32,12,9,523,610,621,950,790,129,130,245,627,917
201412120TOR,2015,32,12,10,641,523,950,790,380,129,130,245,627,917
201412120TOR,2015,32,12,11,380,992,641,790,435,160,245,289,627,917
201412120TOR,2015,32,12,13,380,435,641,790,992,160,289,627,645,917
201412120TOR,2015,32,12,15,435,992,641,790,610,160,289,627,645,917
201412120TOR,2015,32,12,16,435,610,641,790,992,160,289,645,850,860
201412120TOR,2015,32,12,17,523,435,641,610,34,160,289,645,850,860
201412120TOR,2015,32,12,18,34,523,610,641,950,160,289,645,850,860
201412120TOR,2015,32,12,19,34,523,610,641,950,129,289,645,850,860
201412120TOR,2015,32,12,20,34,950,523,610,380,129,289,645,850,860
201412120TOR,2015,32,12,21,380,523,610,950,790,130,289,645,850,860
201412120TOR,2015,32,12,22,380,523,610,790,950,130,245,289,850,860
201412120TOR,2015,32,12,24,380,523,950,790,641,130,245,289,850,860
201412120TOR,2015,32,12,25,610,523,621,950,34,130,160,245,850,860
201412120TOR,2015,32,12,30,523,610,621,790,641,130,245,850,860,917
201412120TOR,2015,32,12,31,610,621,641,790,992,130,245,627,850,917
201412120TOR,2015,32,12,34,992,621,641,790,380,130,245,627,850,917
201412120TOR,2015,32,12,36,380,992,641,790,435,245,289,627,850,917
201412120TOR,2015,32,12,37,380,435,641,790,992,210,289,627,645,917
201412120TOR,2015,32,12,39,992,380,435,641,34,210,289,627,645,917
201412120TOR,2015,32,12,42,34,380,435,641,992,130,645,850,860,917
201412120TOR,2015,32,12,44,34,380,950,641,523,130,645,850,860,917
201412120TOR,2015,32,12,45,34,380,523,641,950,130,245,850,860,917
201412120TOR,2015,32,12,46,380,523,641,950,790,130,245,850,860,917
201412120TOR,2015,32,12,47,380,641,950,790,643,210,289,627,911,917
201412140NYK,2015,23,32,0,33,140,535,805,960,34,523,610,621,950
201412140NYK,2015,23,32,5,33,140,535,805,960,34,523,610,621,641
201412140NYK,2015,23,32,6,140,535,805,960,879,34,610,621,641,790
201412140NYK,2015,23,32,9,140,960,535,879,463,435,610,641,790,992
201412140NYK,2015,23,32,10,140,463,903,879,781,380,435,641,790,992
201412140NYK,2015,23,32,13,978,463,781,903,33,380,435,641,790,992
201412140NYK,2015,23,32,16,805,140,879,960,535,380,435,610,790,992
201412140NYK,2015,23,32,17,140,535,805,879,960,34,380,435,523,610
201412140NYK,2015,23,32,18,140,535,805,879,960,34,435,523,610,950
201412140NYK,2015,23,32,20,140,535,805,879,960,34,523,610,621,950
201412140NYK,2015,23,32,22,781,535,960,805,33,523,610,621,641,790
201412140NYK,2015,23,32,23,33,535,781,805,960,380,523,641,790,950
201412140NYK,2015,23,32,24,535,781,805,903,879,380,523,641,790,950
201412140NYK,2015,23,32,25,140,960,535,805,33,34,523,610,621,950
201412140NYK,2015,23,32,32,33,140,960,535,463,34,523,610,621,950
201412140NYK,2015,23,32,34,140,463,535,879,781,380,435,790,950,992
201412140NYK,2015,23,32,35,140,463,535,781,805,380,435,641,790,992
201412140NYK,2015,23,32,37,903,140,781,805,33,435,523,641,790,992
201412140NYK,2015,23,32,38,33,140,781,805,903,523,621,641,790,992
201412140NYK,2015,23,32,39,33,781,805,903,978,523,641,790,950,992
201412140NYK,2015,23,32,40,33,781,805,903,978,523,610,641,790,950
201412140NYK,2015,23,32,42,33,960,781,903,140,523,610,621,641,790
201412140NYK,2015,23,32,44,33,140,960,781,535,523,610,641,790,950
201412150TOR,2015,32,25,0,34,523,610,621,950,150,342,762,964,1008
201412150TOR,2015,32,25,8,790,523,610,435,641,85,342,762,964,1008
201412150TOR,2015,32,25,10,992,435,641,790,380,85,150,321,611,702
201412150TOR,2015,32,25,15,950,641,790,992,610,150,321,342,611,702
201412150TOR,2015,32,25,16,992,610,641,950,34,150,321,342,611,1008
201412150TOR,2015,32,25,17,34,610,641,950,992,150,342,611,964,1008
201412150TOR,2015,32,25,18,34,523,950,610,380,85,150,762,964,1008
201412150TOR,2015,32,25,20,380,523,610,790,621,85,611,762,964,1008
201412150TOR,2015,32,25,21,380,523,621,790,641,85,611,762,964,1008
201412150TOR,2015,32,25,25,610,523,950,621,34,85,150,762,964,1008
201412150TOR,2015,32,25,31,34,523,610,621,950,85,150,611,964,1008
201412150TOR,2015,32,25,32,34,610,621,950,992,85,342,611,964,1008
201412150TOR,2015,32,25,33,610,621,992,950,790,85,342,611,964,1008
201412150TOR,2015,32,25,34,610,621,790,950,992,321,342,611,702,762
201412150TOR,2015,32,25,35,641,992,435,790,380,321,342,611,702,762
201412150TOR,2015,32,25,37,380,435,641,790,992,150,321,342,702,762
201412150TOR,2015,32,25,41,380,435,641,790,992,150,321,342,964,1008
201412150TOR,2015,32,25,42,380,435,641,790,992,150,342,762,964,1008
201412150TOR,2015,32,25,44,435,992,641,790,610,150,342,762,964,1008
201412170TOR,2015,32,2,0,34,523,610,621,950,17,264,505,693,735
201412170TOR,2015,32,2,7,523,610,621,790,641,17,453,505,693,735
201412170TOR,2015,32,2,9,610,621,641,790,992,17,453,505,693,735
201412170TOR,2015,32,2,12,610,621,641,790,992,102,188,264,453,492
201412170TOR,2015,32,2,13,435,992,641,790,380,102,188,264,453,492
201412170TOR,2015,32,2,15,380,435,641,790,992,102,111,264,453,492
201412170TOR,2015,32,2,16,523,380,435,641,34,102,111,264,453,492
201412170TOR,2015,32,2,17,34,380,435,523,950,102,111,264,492,505
201412170TOR,2015,32,2,19,34,435,523,950,610,102,111,264,505,693
201412170TOR,2015,32,2,22,34,435,523,610,950,17,188,264,505,693
201412170TOR,2015,32,2,23,34,435,523,610,950,17,264,505,693,735
201412170TOR,2015,32,2,24,34,435,523,610,950,17,264,505,693,735
201412170TOR,2015,32,2,25,34,523,610,950,621,17,264,505,693,735
201412170TOR,2015,32,2,32,34,523,610,621,950,17,188,264,505,693
201412170TOR,2015,32,2,34,790,380,523,435,641,17,102,188,453,693
201412170TOR,2015,32,2,35,380,435,523,641,790,102,188,264,453,693
